Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2014-04-29,0.4126916451128821,-0.46193094284527814,-0.1874173350845021,-0.08730293700557434,0.05298619969595878,0.0515743913686485,0.11079089405779276,-0.005139844584829448,-0.8597121638408757,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029780771139691,-0.0051797947793552,0.0191492774209987,SPY
2014-04-30,0.2432520470814843,0.48576088898424524,-0.1821347273928709,-0.10968703020143546,0.05911265442864188,0.0516191337274484,0.25106299871902715,-0.2361834601606653,-0.4078051878689558,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001062738569341,-0.0022856880820647,0.0213310460803599,SPY
2014-05-01,-0.04873370784024751,0.47221157785294565,0.0730889899541169,-0.11736318546988755,0.06239200968124018,0.0512088841390468,0.26310973957498973,0.8226472277946,-0.6348007650053836,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014346094929296,-0.0034577567348517,0.0228351189353999,SPY
2014-05-02,-0.2054004248425802,0.13821530197119763,-0.0189179811558392,-0.11718238180876055,0.06488136586519579,0.0507836786937696,0.20235409135061455,1.3713018258641376,-0.4579856452827368,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122566738278,-0.0005316500816183,0.0254107656304167,SPY
2014-05-05,0.1348865505721678,-0.18653550296127983,0.307019588351968,-0.21510698160268374,0.06693838286714979,0.0522903664964271,0.26730107537447095,1.2358246078848385,-1.098566497774055,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087417929311568,0.0072448864865863,0.0229802017677558,SPY
2014-05-06,-0.948345982598225,-0.05362455194030611,0.2470900997828486,-0.2506735549222336,0.06528373323766667,0.0541103899349365,-0.17642440845902435,0.3048482351151261,-0.785073360759625,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058721838112596,0.0168822653355986,0.0337426380663954,SPY
2014-05-07,0.5375054666924323,-0.5913952831867989,-0.3947383380801917,-0.23984161939571005,0.06592484636935649,0.0561840090563457,0.06514909025207585,0.10192804716987122,-0.13871847405291193,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010657947958527,0.0062607327729935,0.0343712167481404,SPY
2014-05-08,-0.1679018122588575,-0.29996522256467134,-0.2559764046850338,-0.3150166526477522,0.06570116992439168,0.0566240034093981,0.0073643459435435545,-0.04521939655548004,-0.5263061767010351,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014914971603037,-0.0014926302178812,0.0402083444618934,SPY
2014-05-09,0.09210653634386799,0.26494835394061866,-0.3121728512379015,-0.7336776477907677,0.06819060951783548,0.0602043520707404,0.017074202611829254,-0.15414635267553684,-0.8253578679380364,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096887932420326,0.0004782895006538,0.0397401830213652,SPY
2014-05-12,0.9255527965907264,-0.05744742051360511,-0.1718766358622783,-0.791003090393839,0.07252834776987158,0.0663804114264705,0.37116067818403004,0.11697631514828423,-0.7136095170821609,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008955859178554,-0.0055478377841406,0.0301538088140285,SPY
2014-05-13,0.031518265345018885,0.734034375759958,0.2009801252006335,-0.8266719394565243,0.07582271673039728,0.0716166586485966,0.32469704009044603,0.3260438496065195,-1.3054520769068811,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047493487513454,-0.0127685066943863,0.0257759146292215,SPY
2014-05-14,-0.5424209510106942,0.6901784048077384,0.6630575334739871,-0.8127522614514893,0.07694073751410478,0.0752417218438895,0.03845642052802895,-0.09838615589967112,-1.1161129168734674,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088191577867275,0.0003700887821302,0.0234197854954372,SPY
2014-05-15,-0.9562119238680126,-0.37239382199589266,0.1537935193356827,-0.8119391257584542,0.07555444401225409,0.0761889910372942,-0.3919309990864562,-0.13827084906486153,1.3378078189386775,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034624168788388,0.0116187425496026,0.0352827558297601,SPY
2014-05-16,0.292496476182837,-1.0873484786088936,-0.2179521526312433,-0.8026212834349506,0.07553948591065159,0.0774271551250252,-0.25039425991031644,-0.12244887835615932,-0.3638317146862765,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003662665957238,0.0121568134792484,0.0326440729459358,SPY
2014-05-19,0.3128564636525701,-0.48300519845162565,-0.1234536909931148,-0.801373384310152,0.07601653257848348,0.0786951752768065,-0.09949490724944614,-0.17048611436649852,-1.3063714057557512,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063250829923902,0.014621693214786,0.0317570488453542,SPY
2014-05-20,-0.702631073622823,0.43559217067515776,-0.4123846670715859,-0.7759649201933665,0.07716424714009268,0.0784415100317802,-0.39209214424503036,-0.6829725062626117,0.08400949399830498,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083892467251711,0.0202153135591416,0.0453953644239275,SPY
2014-05-21,0.7934235952423458,-0.28471696174520056,-0.7585895873428546,-0.71227270139496,0.07902744829396058,0.0796946438888114,-0.019022621622036145,-0.2695785136522923,-0.5555908775961732,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024294959807447,0.0169859126073008,0.0381258777507778,SPY
2014-05-22,0.1874759851496786,0.06313482237309231,-0.1286415235326464,-0.7108219367521281,0.08187474239618568,0.0810074759615176,0.07357913361677156,-0.09433729555210651,-1.3095300117471222,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040004878084847,0.0161667633385302,0.0377247874373365,SPY
2014-05-23,0.3472039308837219,0.7074263439884564,0.410690680884184,-0.7847739493549098,0.08543730066536698,0.0840358352485576,0.21186153785382594,-0.011067630493077548,-1.283974612261324,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061275456927756,0.0133073127321328,0.0334181544804028,SPY
2014-05-27,0.5634689555108359,0.38443649272181835,0.4364892330147196,-0.7625723154821685,0.08801604401781998,0.0874967735661242,0.44448269588137274,0.6956272515017455,-0.9457995580984808,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007314626480345,0.0066614598505241,0.0212479589140404,SPY
2014-05-28,-0.1339091547409154,0.6565937356098178,0.5546712882962189,-0.7724803295481295,0.09013255978822948,0.0902043262450878,0.3639159731455717,0.46184856046160605,-1.0655576240254048,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051598457733303,0.0094135658660414,0.0264893687668097,SPY
2014-05-29,0.4650796975333728,0.30834677031371094,0.8228651231634488,-0.7582931523902066,0.09506650906398488,0.0932326716197026,0.5585263552729869,0.6990821416991598,-1.1047338565890077,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016103467119741,0.0107544825857157,0.0206130580950549,SPY
2014-05-30,0.10419036415539429,0.23712908463405874,0.668027044731466,-0.7590748538471469,0.10293708400413729,0.0964773412906437,0.5804997204727732,0.7037122615771104,-0.748362167889026,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011410372020872,0.0139154687916418,0.0209454504563844,SPY
2014-06-02,0.05647411089166848,0.40947408495025583,0.6287518043333652,-0.7664693995919767,0.11016668482841398,0.1000874764539114,0.5739530048133837,0.4182195290688718,-1.0665392994155267,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000518307188833,0.0137977673093301,0.0192933322680337,SPY
2014-06-03,-0.11223693276046662,0.11371065676109202,0.4916515049687517,-0.7638187303912037,0.11621871049420178,0.1033545590415273,0.49410529852523516,0.3465355384677964,-1.0194623409319747,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020206433674827,0.014418493532859,0.0264829838542688,SPY
2014-06-04,0.1459065849330769,-0.042947209362702105,0.1730069312302739,-0.8792122149149132,0.12462594208329247,0.1081357586667505,0.5099523789331359,0.7750390319664618,-1.2642042552352986,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065007624930046,0.0089155418984248,0.025476132417836,SPY
2014-06-05,0.6014151445115574,0.021787233774314407,0.3049604462748828,-0.8725343967748741,0.13255609920138858,0.1130362573363498,0.7381205787597237,1.7394149669918924,-0.23666102790523383,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047713329179002,-0.0046906984797097,0.0238820319343702,SPY
2014-06-06,0.4255783079059103,0.5383542896559474,0.3692525460506437,-0.8726959497147718,0.14118678481014119,0.118779723749128,0.8700934407706165,1.7640213859252034,-0.5966447234498662,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010233357197755,-0.0064182188500145,0.0156229934445804,SPY
2014-06-09,0.044507011096792184,0.7407907473506519,0.5208103852209744,-0.8718766737508774,0.1489828194707468,0.1244634502089555,0.8233936138096302,1.7200326687017613,-0.94532161257813,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001024190346958,-0.0066178205747755,0.0081489194056052,SPY
2014-06-10,-0.049125640392932615,0.33768059881122253,0.5151670254705071,-0.9459071421660772,0.155064733536577,0.1287971566840521,0.7554428621461667,2.460262677929855,-1.1355394733969078,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034823082669515,-0.0039445977528149,0.012520569620424,SPY
2014-06-11,-0.4135967457153379,-0.005927202241444198,0.54492859955711,-0.9163010038310497,0.1603418294479761,0.1324968461270451,0.5270019743742425,1.8866717116921685,-0.7840353294901333,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071054778851298,0.0068509431003196,0.0120383465978308,SPY
2014-06-12,-0.7819764087656262,-0.3375191873013433,0.2810820009196008,-0.8755014961719519,0.1620859218522821,0.1358384714878115,0.13394311261440164,0.9655540827483331,0.2747099543034276,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030438125475953,0.0150761810374708,0.0205179416419714,SPY
2014-06-13,0.2499355864797473,-0.8679829467090951,-0.37128794206723,-1.0067500473655373,0.1642473397306615,0.140858380501186,0.19508086563425203,0.93169540088748,-0.3896684990786087,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008237339950145,0.0140607741571789,0.0224971230890567,SPY
2014-06-16,0.024212842216925285,-0.38769436598429713,-0.4541162865741677,-1.0099717035455467,0.1663193148342182,0.145512796197384,0.15727777480120103,0.6982986654987355,-0.21529204740000224,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027756418566564,0.0129308950137154,0.0197985218619312,SPY
2014-06-17,0.2226697835561444,0.19585442638434652,-0.4636864662993226,-1.0139054792354834,0.1693452720607866,0.1500553281717311,0.21388087740413195,0.9098266310224763,-0.2666940330106336,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073132325861831,0.0041126032834721,0.0207176268261122,SPY
2014-06-18,0.6840216715871561,0.17611845700787782,-0.3355151146630498,-1.0698416354553562,0.1739216170562268,0.1565521802231128,0.45414454176328534,1.0022785903879787,0.3769339993926179,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011197600520214,0.0013093179020238,0.0019736731707382,SPY
2014-06-19,0.05431079252738759,0.6537118323895277,0.1820919667309474,-1.129546974341486,0.17694757428279528,0.1620345104186397,0.4169991916495717,0.9841544014090307,-0.21672317497995922,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020284056673034,-0.0005269070484219,0.0110213942457422,SPY
2014-06-20,0.146695803681793,0.5318475359113789,0.5764623331942323,-1.129975235112786,0.1791819198572767,0.1674712635098666,0.42403583712400383,1.0197514192682429,0.2514558677491824,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003061451484489,-0.0006125736424218,0.0071193537912224,SPY
2014-06-23,-0.09066571496358841,0.14291173585889913,0.527777251188112,-1.1309243083558014,0.1810282444913077,0.1722962037992899,0.3302532227566247,1.0418107391322466,-0.6645046346521596,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060426498735868,-0.0008175094802362,0.0117742888577545,SPY
2014-06-24,-0.6739151623894565,0.03797252243589651,0.4736036387927419,-1.0808690117517614,0.18107723366421338,0.1753640465484801,-0.005875566572806345,0.3692347857121201,0.15718064142378016,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045099472047347,0.0118964847907525,0.0200344462291415,SPY
2014-06-25,0.3990023561594172,-0.556015226311329,0.0507984910500261,-1.069989417351701,0.1834579350878304,0.1791959318538237,0.14485037252756613,0.2711666740889554,-0.2637323003508511,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007164648984243,0.0084003295170678,0.0155745870897021,SPY
2014-06-26,-0.1323842838322507,-0.20157585464138414,-0.0836088892142626,-1.0883825851132316,0.1876860454688288,0.1821843624811135,0.06237001909610175,-0.07597207811096374,-0.21208031135405603,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019427390733035,0.014023456425031,0.0115984371821475,SPY
2014-06-27,0.1379857971521468,0.19040368344751502,-0.171649224600245,-1.0876390776087244,0.1916039281589735,0.1852263837695034,0.10477957586964556,-0.014904589586919845,-0.6171990137809267,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005110809862634,0.0085930117798378,0.0100602609447992,SPY
2014-06-30,-0.11150222079601252,0.001470504778517703,-0.1757566274896869,-1.0841865410629077,0.1951334840738761,0.1880293339466923,0.03516910280336205,-0.06526269927964844,-0.6509714547299845,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006671344397402,0.0026533544469016,0.0062654831218464,SPY
2014-07-01,0.6187587720770772,0.016585693491487006,-0.1855825586150687,-1.0433645171709178,0.1998202632320757,0.1918887102038362,0.28833169909849715,0.6103402325335592,0.03265430784032989,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101379193105,0.0004560792990142,-0.0002541269614821,SPY
2014-07-02,0.04353666246688439,0.36458647442350095,0.4240074153375288,-1.043994075168351,0.202674674943985,0.1956069866466296,0.2760120278571063,1.422021784070974,-1.2219819046533271,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049066620095388,-0.0045222439215804,-0.0212137036015578,SPY
2014-07-03,0.4393376651627739,0.47680919754711254,0.2563794333835965,-1.0646833680329353,0.206654336261937,0.1991125281987466,0.45227569268369505,1.4803961918789963,-1.160503196950302,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034877055718895,-0.0080547887721085,-0.0291803497944789,SPY
2014-07-07,-0.4141455075962237,0.34693774349624107,0.525988001100127,-1.0563251923128647,0.2090057609550946,0.2014072018409828,0.24924767670210765,1.0480603398082438,-0.8345660575805843,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064507383191996,0.0004559107944617,-0.0184979382786849,SPY
2014-07-08,-0.7154068671485466,0.015650918097010507,0.2656178499692567,-0.9873652497614158,0.2095448642823621,0.2026008461687135,-0.07490474824654623,0.3193525310368282,0.8360947945513838,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044740692495146,0.0050317818815504,-0.021790734540791,SPY
2014-07-09,0.395354525544863,-0.8201947304319223,-0.0191672051203084,-0.9668768140118326,0.2131694236046536,0.2044390531466974,0.10662863937135046,0.1743623558549418,-0.4486832744695762,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039645312895446,0.0042524594528732,-0.0259524891520852,SPY
2014-07-10,-0.4626259586140855,-0.23424947479108021,-0.1245185897141925,-0.9614247449663552,0.2143076572877381,0.2061998931292563,-0.10873661237988465,-0.2001207606025411,0.6521876287988397,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741171590107,-0.0032137303267729,-0.0274171138509737,SPY
2014-07-11,0.08017212258962078,-0.05127755631245721,-0.3632111561639554,-1.0466075886204336,0.2160600628377297,0.2091924835716208,-0.09206527728013725,-0.2396608759386174,-0.8291006622680809,1.4125127637272195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050229939946806,0.0055796336412416,-0.0172889050890461,SPY
2014-07-14,0.4511655236415757,-0.27941792210896627,-0.5325838865208921,-1.0299462723505797,0.2187261081214679,0.212487015373762,0.09198519643115086,0.06368501384978384,-1.0495917714515668,-1.4465492158652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018748672321109,-0.0013169951406553,-0.0194181982191814,SPY
2014-07-15,-0.2501628882947972,0.38201723755999467,-0.1245266688971448,-1.0180007466573193,0.2209876451891975,0.2153848204646015,-0.04303155569956055,0.38257348366483324,1.3727393632482814,-0.7317837209671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036947468208374,0.0049066620095388,-0.0189373857962458,SPY
2014-07-16,0.3161182313776625,0.14290886884415202,0.094869775472334,-1.012349569719478,0.2223804446311504,0.2184269808772414,0.08256376633296486,0.3453661200638335,-0.07616821908006421,-0.01701822606900256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114307210691908,0.0034294226865014,-0.0158859318373778,SPY
2014-07-17,-1.2217382180833092,0.04515677872732721,0.0575040877999684,-0.8861746867968592,0.2201040050681442,0.2187161923681424,-0.45915753023300726,-0.3929504411908788,2.687422876587575,0.6977472688291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101674811270253,0.0149102318209877,0.0002553964849871,SPY
