Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2018-05-08,-0.04312787503768519,1.0409271792984298,0.2908656966001586,-0.3329786450195073,-0.4596510510013439,-0.4471527521106094,-0.044937497752344305,-0.9680647648787499,-0.9461416590062208,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009619333854574,0.015538714835241,0.0385113483319772,SPY
2018-05-09,0.8265208825594853,0.1647274335611317,0.21347890387620766,-0.3072314554765447,-0.4543286663333735,-0.4445393362796885,0.3046587255191954,-0.3508512776504327,-1.1242556184786106,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093071547085816,0.010115985345128,0.028783995133641,SPY
2018-05-10,0.7982979088521173,0.5898778451146889,0.9266739592938285,-0.2974063031896427,-0.4491514258297109,-0.4417665976642075,0.6416404270791496,0.3349128518032775,-0.7739048857037,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030468194450978,-3.640073691979495e-05,0.0224287682354882,SPY
2018-05-11,0.2323239166466511,1.2238518135688383,1.428603895277439,-0.305877496163204,-0.4434482250938111,-0.43826075157516303,0.7081514387796649,0.42753682408649396,-1.0723045035028136,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004765074717969,-0.0055866524957011,0.0207112434434115,SPY
2018-05-14,-4.857899714929552e-05,0.7761529009188004,1.0006561664405056,-0.3338295604574144,-0.4357683563224963,-0.435688277803243,0.6840325983439198,1.1945822928579046,-1.169191386694787,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069111006448094,0.0014272166945685,0.0215265817857597,SPY
2018-05-15,-0.6679351829293465,0.1746371156959502,0.8741713780857026,-0.3603255876430972,-0.4302192931930985,-0.435273964864545,0.391289303268037,0.7063834589912862,-0.2743524150372155,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004196604364461,0.0055543629771319,0.02524156921171,SPY
2018-05-16,0.3362717618659656,-0.5036649341374807,0.5728797455107374,-0.3510753224565974,-0.4220225669270451,-0.4344316341385969,0.5502150333911254,0.5458884881844281,-1.161485103521407,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008452313734661,0.0041049880461097,0.0235588212463273,SPY
2018-05-17,-0.1195421491370735,-0.250263689189699,0.3364741272080119,-0.3720758837914982,-0.41350846271048797,-0.43301106543189744,0.491183307816292,0.46713804751963706,-1.0581593333630657,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025034323136834,0.002899989569558,0.0231278411694422,SPY
2018-05-18,-0.2694540255006056,0.1629241576322386,-0.10612237578009481,-0.4190668009479506,-0.4086937859589122,-0.43086206207184974,0.3516322578917959,0.7856678502814305,-0.8206392385874283,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074903766620666,0.0030179207696274,0.0235722671449956,SPY
2018-05-21,0.6340496568559241,-0.2934611689934099,-0.3480873679787268,-0.3939011360245163,-0.4028455503540084,-0.4277660285879408,0.6084672755005733,0.9410588666468301,-0.9657451943141367,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002783954362246,-0.0160400148133303,0.0122417504622829,SPY
2018-05-22,-0.2948149969253656,0.2743341101473051,-0.04231550795080412,-0.533671040196426,-0.3976864060300401,-0.423381543332651,0.4193093969268587,1.1982041208464516,-1.0726046900196982,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472294334387,0.0,0.0167303479421958,SPY
2018-05-23,0.20523908048578,0.2552258346394099,0.13760874800444978,-0.5333495649401826,-0.39418656740459657,-0.4189515059205625,0.4579742429480927,1.4118223532876886,-0.7444222670417967,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020502298500177,-0.0088919244588252,0.0076947280551342,SPY
2018-05-24,-0.2284816499260282,-0.06786236638972479,0.07442278651669848,-0.5785071857629855,-0.39347927064866417,-0.4159966135600062,0.323868716776092,0.9506193425057573,-0.4290497928429818,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002385501113614,0.0029281091687201,0.0115661283853034,SPY
2018-05-25,-0.2587922974461696,-0.017883371161405894,0.021890494352312682,-0.5693129778250118,-0.3941139484815982,-0.4134514789224679,0.18335501269117,0.6510746388576996,-0.93205076385909,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115675589208912,0.0100537412661907,0.0002456636161287,SPY
2018-05-29,-1.088908528466373,-0.3675087567715172,0.02703174255958918,-0.5104443234967035,-0.3977045178233482,-0.4113980566886728,-0.3218705970956577,-0.07798668320685057,0.7174437846716766,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132560604510842,0.0223485513145673,0.0140245132367597,SPY
2018-05-30,1.155304020164365,-1.0157991386410938,-0.8038050257647592,-0.4126518023465378,-0.39633540677174867,-0.4079241284705966,0.1604160961601879,0.06708309943077316,-0.5502037628922739,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061446950253865,0.0174182705196042,-0.0075499060484105,SPY
2018-05-31,-0.5986472566734455,0.04965460834005571,-0.10453547406687301,-0.4186402537388597,-0.39751420347107297,-0.4044001085606476,-0.1487270613114722,-0.6231729342578656,0.1025070453384385,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097698037775275,0.0234549462012285,0.0042962234740437,SPY
2018-06-01,0.8401243174262386,0.4190429608351383,-0.4921817513562634,-0.3879051091797192,-0.39607259840539427,-0.3994008965573526,0.167299618133256,-0.3230616811618312,-0.5048617619552502,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047401309838566,0.0166370702341298,-0.0040354024672861,SPY
2018-06-04,0.3854100136850992,0.1815701726857607,0.023116377228908584,-0.4606522420184572,-0.3928356306007654,-0.395357801588372,0.2946838923889412,-0.15854922487853138,-1.1955766554522749,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007272511274853,0.0132262339032944,-0.006639856745501,SPY
2018-06-05,0.022620236945973607,0.9230101247529569,0.3337605767729985,-0.4623393092324385,-0.3912670087777021,-0.3916334619527446,0.2627571062738134,0.1961456728842007,-1.003460398927774,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083257796561211,0.0137908285899541,-0.0109043847340162,SPY
2018-06-06,0.7095753831542162,0.3070600123929592,0.8697567345567172,-0.4355027715641074,-0.38692387881036266,-0.3868619401707188,0.5264870501848958,0.3340326339783315,-0.6827483177133682,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001080193437621,0.0022689357149738,-0.0111056350670395,SPY
2018-06-07,-0.05289350845049199,0.5513030694189541,0.6548195738769547,-0.475152572924261,-0.38328790507642146,-0.3832787259778393,0.46245532914623,0.3719135728110787,-0.3966476058376362,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029519278104288,0.0048908114578143,-0.0025748078799825,SPY
2018-06-08,0.2237451113526628,0.4944070843440372,0.9179903718320046,-0.517734284755844,-0.3784007967652255,-0.3804695221160126,0.5377285256789035,0.5917996557120064,-0.4040325227200005,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013292946530212,0.0006626721970341,0.0034370509448304,SPY
2018-06-11,0.0770487880199921,0.1283572778057605,0.6207628987574305,-0.5204294110744088,-0.3725888159741692,-0.3778697640918286,0.5495200003566332,0.41016206632370683,-0.7462099365833672,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001291845814145,-0.002725628794117,0.0057002996048467,SPY
2018-06-12,0.0736631755966684,0.2262625654029689,0.47206640316592,-0.520627775210819,-0.3636123613925638,-0.3751652674682187,0.5580737771836437,0.6158993578166642,-0.3727904095926008,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031961132188591,-0.0078576146289082,-0.0029332911999953,SPY
2018-06-13,-0.3320767702461676,0.11318302561914541,0.4966800882545041,-0.5539530458277231,-0.3586978980280259,-0.372010000499867,0.3739960099229484,0.3358024957855355,-0.1790244332187851,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025138563990783,-0.0029568582923822,0.0092880165155957,SPY
2018-06-14,0.1841406788234133,-0.195073458477357,-0.005620499317442818,-0.5592408129789054,-0.3516347358188698,-0.3690551943826363,0.4288492188298426,0.537445332357946,-0.2411333007642964,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012762114503512,-0.0117591051450833,0.0075615725267521,SPY
2018-06-15,-0.1585054800785443,-0.11183395894386998,0.10868100829587708,-0.5578247848902013,-0.34730575178664896,-0.3661575205488116,0.3285898720615093,0.6023731368182903,0.8953529946544928,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00205900633813,-0.0086617232145806,0.0079429797776473,SPY
2018-06-18,-0.2292751000857083,0.018943682702157006,-0.07564606869315821,-0.5600861885005357,-0.34467463908181006,-0.3632108918669582,0.1957219082695113,1.2678550290826376,-0.8818877186550107,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003840140020646,-0.0203086827592393,0.014039093048753,SPY
2018-06-19,-0.390300875626078,-0.2925452768647176,-0.22336012897760762,-0.575782455945195,-0.343190283938476,-0.3616778540226907,0.013614393739056692,0.5154918714638076,0.4080393811533439,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017046431176668,-0.0142572520388535,0.0199807469774597,SPY
2018-06-20,0.1109826685651442,-0.4671919891455332,-0.4470906850760939,-0.5843494207912332,-0.3433632515645743,-0.3595838268628962,0.04913431660021119,1.1545751417179313,-0.8621614826437485,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062883904536228,-0.0242802539906064,0.0144973811278399,SPY
2018-06-21,-0.6116382342741108,-0.21082408122178,-0.23344065256022042,-0.5522787487202075,-0.34508466822325606,-0.3586224411453856,-0.2224971916529297,0.07590396503555887,-0.3164771506125954,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018211704801514,-0.0122904290399157,0.0196424690736591,SPY
2018-06-22,0.1215174808029606,-0.3775911643275059,-0.6171774060641574,-0.5556650846260874,-0.3470942809861556,-0.3571775204595096,-0.1719117729243381,-0.12093543292019399,-0.796254845353302,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0137059658827887,-0.0126734216838695,0.0196789684652243,SPY
2018-06-25,-1.282234073225071,-0.3696536886175836,-0.4821460548349959,-0.4259406311993743,-0.35284563411047276,-0.3571470765653882,-0.7254810766478798,-1.0753899828985343,1.7991585136299284,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022112906997397,0.0031682209045609,0.0384042018481531,SPY
2018-06-26,0.1567868216333735,-0.8749154875646123,-0.9898989636832104,-0.5195431850373161,-0.3583770850822388,-0.3554171844090918,-0.6644025570175005,-1.5902439789000065,-0.3463434477007314,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008318358834086,-0.0025803466562086,0.0446793463437433,SPY
2018-06-27,-0.795160243876879,-0.8483417309729642,-0.7260849151164799,-0.5927555068233443,-0.36515069280268,-0.3563507448934741,-0.9821125141085516,-1.886801522767008,0.9652386827251582,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057014344970678,0.0138625415009752,0.0506357117958611,SPY
2018-06-28,0.4723179450009874,-0.481354963471589,-1.1630408757583948,-0.5953044979043367,-0.3711561575098405,-0.3558196271299945,-0.762893434733648,-1.6703781111387062,-0.025636306375217504,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014381778361975,0.0165839148472022,0.0381351701001619,SPY
2018-06-29,0.0868925179917374,-0.2436173967340902,-0.6403406403921615,-0.6700974989303994,-0.3764842099200269,-0.3563213045580564,-0.6972623978110313,-1.6642708920905178,0.7311034924893612,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021356767056417,0.0241095236462465,0.031459596123331,SPY
2018-07-02,0.1499508372483407,0.4209670509193765,-0.657037326620817,-0.6864510596736932,-0.38076485420045186,-0.3571496089830547,-0.598266099932422,-1.6022888122825087,-0.5234570798581466,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035372768610297,0.0255663902536422,0.0342412094563187,SPY
2018-07-03,-0.3629201261413277,0.1780788978415818,0.03358412478605298,-0.6794252662821629,-0.3849543774241962,-0.3585079962516196,-0.7185524761926522,-1.611435803537639,-1.3891263349537215,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081245293230978,0.021761922123975,0.0361062258498572,SPY
2018-07-05,0.6913810773191497,-0.160833353864795,-0.21702650792879863,-0.6824283987805477,-0.38755925925596807,-0.3599028801277389,-0.3690973607136137,-1.232360517164369,-0.7330656975457768,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084228078432948,0.0226625872976091,0.0334148487885874,SPY
2018-07-06,0.718347346338277,0.2471083618643707,0.4998064354383608,-0.6195145845931637,-0.386484558527323,-0.36022762545210674,-0.021817733512127607,-0.7171459965112691,-0.304029570583476,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089637866352418,0.015027191864549,0.029267540042654,SPY
2018-07-09,0.7672552584053296,1.06179153845937,0.6184455727437226,-0.564888431006608,-0.38360650088888937,-0.359791539993714,0.33822459032524,-0.24122344968544698,-0.9717820715818356,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035925433130374,0.005168601029851,0.0239642553814691,SPY
2018-07-10,0.2816608136625634,1.1189590945378742,0.9465268839148292,-0.5574157298179669,-0.3764112943383444,-0.3590665158718988,0.4743642382357895,0.06446949427684825,-0.8819533434084245,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073417449906969,0.0056131646497892,0.0236686552956566,SPY
2018-07-11,-0.7068681616604291,0.7899367382094645,1.0100394474188583,-0.5188721395594664,-0.3716205844856728,-0.3594384754971678,0.1785021155010806,-0.31656764161235074,0.1785068493879945,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090251944967318,0.0150564235485468,0.0305901685006384,SPY
2018-07-12,0.7728069183496494,-0.3207445512204265,0.8441824482550949,-0.4723773657748473,-0.3624946295411961,-0.3582572555413684,0.530584213179974,0.24340426995382552,-0.5403341720237007,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007874124102347,0.0022525063198619,0.0201976840935671,SPY
2018-07-13,0.028059198270056408,0.049310480418631605,0.8834472332024008,-0.4752441137101532,-0.35457090733204116,-0.3572940116721956,0.5472801212159858,0.21408405280902193,-1.0344778980031888,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000894804199456,0.0003217914018236,0.0126874987745484,SPY
2018-07-16,-0.124023846849665,0.6030429947073569,0.5505797387737299,-0.476004363341603,-0.3472300257542812,-0.356283279091538,0.4936793766051308,0.8867522645645637,-1.003573858604866,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040371069329756,0.0030742654729962,0.0098320206619009,SPY
2018-07-17,0.321852183002377,-0.07267596961623149,0.12079133311571559,-0.4723842549238089,-0.3393881969553879,-0.3544950472452703,0.6312476971041818,0.9334045367535896,-0.803215275218468,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021015139080606,0.0040564260401607,0.0121553294893672,SPY
2018-07-18,0.1468623037883735,0.1486829523479713,0.14017222564188836,-0.4862619592245389,-0.330134678777005,-0.3519521862954208,0.6764679980311421,1.5380036091643312,-1.1003925813782789,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003778722731953,0.01044134732743,0.0025584915258285,SPY
2018-07-19,-0.3847483634028478,0.352782673568027,0.5518541033427405,-0.4721221420606148,-0.32385936396316056,-0.3501090958534365,0.4897911925981468,1.1406423735085256,-0.3753751306873807,0.6979624596788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011433025078035,0.0118580766774147,0.014396187677919,SPY
2018-07-20,-0.1464896691598703,-0.179606945449227,-0.006336744027205719,-0.5043370532039121,-0.31997941188246,-0.34762114054111803,0.4019117945001549,1.0233208541282626,0.5476139781625431,1.413239156869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018576698717165,0.006202271986587,0.0190536606563345,SPY
2018-07-23,0.1248172571707959,-0.4006335861876556,-0.09050687547066612,-0.5042935158592928,-0.31788447071401627,-0.3451239728735096,0.437684750977045,1.0178294881828744,-0.9698665913367076,-1.4478676318917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050192675001401,-0.0008927940257628,0.019333615133493,SPY
2018-07-24,0.4106457242089127,-0.016700332835890393,0.029488107838785083,-0.6694061954591315,-0.31541631730811,-0.3402715626918817,0.5656696957033537,1.3851845260589195,-0.0701828291702033,-0.7325909347015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084864351953299,-0.0009947714872735,0.0166567987117574,SPY
2018-07-25,0.7240996622972675,0.4030744625922126,0.07230571040893298,-0.635690429962751,-0.3089041595695251,-0.33459588155938014,0.824804646702472,1.3982176222793932,0.4039506851031275,-0.017314237511349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023619933819682,-0.0111534671500947,0.0075766386330293,SPY
