Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2016-11-23,0.0006000556144872887,0.6180991651132103,0.3672247010342471,-0.3074814002264824,-0.403097739708491,-0.42971793800414737,0.8902405438787455,1.9581785632537476,-0.9358242971692944,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037085848051914,-0.0051331295808232,0.0268605072257859,SPY
2016-11-25,0.3065329744892561,0.1048284829061827,0.481017130052717,-0.3180553360425201,-0.39856714323572323,-0.4255928106645962,0.9704774096798254,2.0735185732396495,-1.322060652822127,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047059095357564,-0.008340901402069,0.0246150276908156,SPY
2016-11-28,-0.5068852759555061,0.2340700818247379,0.4144022421762771,-0.3047691226056432,-0.394568426192081,-0.4216702356626379,0.6746304714413479,1.3848571983133409,-0.445145966868697,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019483931965176,0.0023557630743766,0.0317989439828902,SPY
2016-11-29,0.1363775354621593,-0.1519951170713059,0.2986557220604467,-0.3069969365961409,-0.39031356537477413,-0.417540168449421,0.6753354460158214,1.3286275993921253,-0.5900112214975306,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024020150733106,0.0035696880791551,0.0215516914982307,SPY
2016-11-30,-0.2841707874885794,-0.2814394365908731,0.036955763106235905,-0.3524263485725974,-0.3882452773044809,-0.41291113020272247,0.4701814285324284,0.7712500407138194,0.360797113451073,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036821829734652,0.0189676848767046,0.0237308537393836,SPY
2016-12-01,-0.4079229574261026,-0.1120112621429195,-0.1673920984622924,-0.375763339881217,-0.3865709047969469,-0.40805484900874367,0.20433628333217363,0.3283260779024715,-0.4106883862112131,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005008129839456,0.025095709912092,0.0237512095312206,SPY
2016-12-02,-0.0035581655054809113,-0.526083285458421,-0.36577106233235,-0.4083421276303941,-0.385891335406837,-0.402669931263363,0.11514746514072342,0.552862173750539,-0.5055689278327813,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059907549406892,0.0306170472034672,0.0308712375498911,SPY
2016-12-05,0.5271474004566289,-0.3126095927637046,-0.516351463175833,-0.41121642680980003,-0.383429044465933,-0.3965192805478911,0.2550416529554909,0.7699933584824578,-0.6582891931405034,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162318201296,0.0234781875899194,0.0308124057326342,SPY
2016-12-06,0.2537260906513678,0.3987373196307516,-0.014224717787230395,-0.737241718768803,-0.3819024841503739,-0.3922953557350185,0.309023370263241,0.5860604588130139,-0.8307289534811,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129959817242388,0.0269673441276969,0.0268550911726288,SPY
2016-12-07,1.2043335846001513,0.5944641541753575,0.042759794827660604,-0.6264351982432088,-0.3779431429475951,-0.3871130166031535,0.7854334713220362,1.1968857292157427,0.5009786616563021,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024458420619222,0.0056828527045391,0.0174305404282923,SPY
2016-12-08,0.184465271859349,1.1096278497687224,0.7655782056026464,-0.6937511933666503,-0.3735602713589513,-0.3827804058109859,0.8057925876406732,1.1285245336722811,0.2273537840181699,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060221502753208,0.007345767680845,0.011678232631179,SPY
2016-12-09,0.5301823467211821,1.0569382642393803,1.053242203426894,-0.6783741911549646,-0.3686455727258915,-0.37804269034363397,0.9798631457400824,1.4683515233697735,-0.0664315117427798,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011481046728585,-0.0006341922858013,0.0056560823558582,SPY
2016-12-12,-0.1629568959791638,0.5440833784979869,1.312426842752161,-0.6874078693387955,-0.3629625475412569,-0.37318637411508937,0.8270393013587582,1.1855560004305785,0.3483828835311939,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066514747390735,0.0026887682543037,0.0096263301198371,SPY
2016-12-13,0.5910183261069796,0.279784885549379,0.9773118775749018,-0.6717285091143704,-0.3562159031909308,-0.3676680710220835,1.013999664242026,1.3102341261980326,0.5698338833842719,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082885096989189,-0.0001122529550681,0.0004619571812982,SPY
2016-12-14,-0.8532105854374438,0.3260653453391373,1.1411011429410858,-0.6004611467220635,-0.3507988875671406,-0.3639134780006952,0.5622202512639725,0.6530392979613477,1.4065118961104537,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041087570382281,0.0053897185640199,0.0110431620270512,SPY
2016-12-15,0.3452171050482673,-0.1990393450467391,0.1419567433858694,-0.6085146323877116,-0.3436681410565235,-0.3594968718389211,0.6565367563014348,0.6681679355959484,0.9131467952869669,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019578096913255,-0.0004478407863279,0.003405090882345,SPY
2016-12-16,-0.2412300295521057,-0.3860305571934053,0.2200179078497198,-0.605332797525917,-0.3370826495378264,-0.35585275155964396,0.494020411036891,0.8525093887585729,1.687738742237342,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021748558672465,0.0029730741752187,0.0075699771145956,SPY
2016-12-19,0.1582693880145969,0.079528504971911,-0.1545802984609374,-0.6197794871462784,-0.331311827578088,-0.35172306096800077,0.5074858887790131,0.8605795885124803,-0.0742488406630357,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038504535297017,0.0032762250642903,0.0016837307471444,SPY
2016-12-20,0.3202472400182527,-0.0626903988464171,0.0014073334529055056,-0.6465026235516199,-0.3253684329197926,-0.3479761667922733,0.6042067998238784,1.1360194724902613,-0.0876259433457923,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027865381798308,-0.0088730877535532,0.0015005163683694,SPY
2016-12-21,-0.3213421372914025,0.3644487129022639,-0.1300792310479625,-0.6287967911999949,-0.32290544351607914,-0.3447547560570961,0.4136960869860391,1.1955083563904019,-0.6646767366822782,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017288023121198,-0.00630940240588,0.0016816301145903,SPY
2016-12-22,-0.2190921833328808,-0.00041172225015900565,0.1281963330948568,-0.6204414008597618,-0.32137051910838144,-0.3417864175022526,0.2763927252603919,1.0530854371061538,-0.9521311676788072,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014631052702211,-0.0082424272753884,0.0098018939809056,SPY
2016-12-23,0.08946538127018168,-0.4107096536295039,-0.1458325180537915,-0.6258140142156984,-0.3208481213118885,-0.3390591955824333,0.286774195110517,0.9360233133232483,-1.4081007818892433,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024780067563181,-0.0020846915429935,0.0169570809497958,SPY
2016-12-27,0.1875745911341013,-0.0981912880822274,0.014753326222718506,-0.6600485209875604,-0.3195149304250275,-0.3355398946996373,0.3266414871617849,0.9184428223544568,-1.2075002445313938,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082988592881418,0.0013692248241206,0.0134330863162039,SPY
2016-12-28,-0.854211066799413,0.211177041211748,0.02898394639654721,-0.5754961418260559,-0.321521526767707,-0.33316230897995397,-0.09024538628076827,-0.1888069325708685,-0.6459164726512664,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002228528321577,0.0088730877535532,0.0201607170633515,SPY
2016-12-29,-0.07351400101860141,-0.5067168819296664,-0.5413335499935915,-0.5848169271490603,-0.3217260366782106,-0.3305477407039169,-0.15212413329604949,-0.3368145965409735,-1.0051019456868588,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036618271816282,0.0126673715656133,0.0141626974112512,SPY
2016-12-30,-0.4059551894401056,-0.7053378330950753,-0.4209880925229699,-0.5849909564392839,-0.3236589277329613,-0.32794052092789017,-0.365333813123526,-0.9420407637785533,0.5155030493752483,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076208410026161,0.0130227330120504,0.0177365304283227,SPY
2017-01-03,0.6847257050868295,-0.3643309434699765,-0.5117288546193062,-0.5518655048784384,-0.32346077383402083,-0.3245378763879287,-0.09624121535966557,-0.39781259079001013,0.0548475707926452,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059319231234322,0.0054018920094343,0.0105112150425403,SPY
2017-01-04,0.521460205014498,0.2124935374324771,-0.2226701663638076,-0.5523060154495458,-0.322420396018303,-0.32112141071207106,0.09914048702041543,-0.4373809346606998,-0.2629897986953709,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007949963587092,0.0022921119771224,0.0052380248643491,SPY
2017-01-05,-0.1288223733953064,0.9180170007643256,-0.060535158008406496,-0.550577214219507,-0.322420396018303,-0.3181402319891525,0.0046020348065715245,0.06255243490274974,-0.2861574993403283,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714309799024,0.0005742101363663,0.0129023568587376,SPY
2017-01-06,0.2932744921505754,0.2991171406264201,0.2917139266380449,-0.6734875328900205,-0.3209937508075849,-0.31618920961572017,0.12460884178898543,0.03458995983797543,-0.440790107925768,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033064657351911,-0.0007045256967019,0.0075413707926585,SPY
2017-01-09,-0.3716028594813422,0.1255267782222298,0.4698265883772005,-0.6605196221260321,-0.3199238105534723,-0.3148826217896809,-0.04815407631204958,-0.06873457023441959,-1.0585243532467974,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009273740679889,0.0108917194961382,SPY
2017-01-10,-0.05197110687720991,-0.05916643519324521,0.486508095675945,-0.6910883792002854,-0.3191808032787262,-0.3142479005754361,-0.06070308903385518,-0.1966990146036198,-0.6073182801121918,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028221430911203,0.001279702472936,0.0122013168563857,SPY
2017-01-11,0.2208418041152853,-0.3218091217203581,0.1287677834324418,-0.6874674264509854,-0.3183585379367189,-0.3131667338992984,0.04312772844453252,-0.26107651469267174,-0.3197230595219614,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025128981994653,-0.0052538311183889,0.0152940331208704,SPY
2017-01-12,-0.2948897154272062,0.1288881746502385,-0.01721265092985109,-0.7215418820096418,-0.3162482897131691,-0.3131147426048271,-0.06938845350677517,-0.2412119992300033,-0.3923682900068438,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002292695146834,0.000926306232003,0.0217453392716153,SPY
2017-01-13,0.1696607582802211,-0.05591011426832471,-0.0978550289436172,-0.7985003007114975,-0.313573369231606,-0.3118755963164277,0.007799960364800024,0.03371882592864263,-0.6261658779068471,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003529314106478,-0.0039718133484409,0.0248807452731503,SPY
2017-01-17,-0.3931453223961413,-0.0948456645410574,-0.1578819152205698,-0.7972202126645905,-0.3108785250984134,-0.3114934042467591,-0.15611035153696137,-0.31871639053541695,-0.6607218881442406,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207076540925,0.0059489623122326,0.0323972741250591,SPY
2017-01-18,0.1613841187339672,-0.1695927913787159,-0.1683429451646141,-0.7986825728682757,-0.3093825399923224,-0.31064363211385526,-0.07516821088601378,-0.3354648921306335,-0.813207613435639,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037113905002046,0.0123601780104189,0.03539712267834,SPY
2017-01-19,-0.4107464111403166,-0.1758891753209548,-0.0647375490377637,-0.7850161609880869,-0.31004639396922773,-0.3104547695325402,-0.24300551934909068,0.014861673302018123,-0.5012033392993209,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036672391509267,0.0150255806333499,0.0382566774752479,SPY
2017-01-20,0.3025361437359421,-0.1892790555876118,-0.371437078159501,-0.7865673080619663,-0.3097095777411112,-0.3102858241014316,-0.08418135641144238,0.24232720538334665,1.052646319394335,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00260542443361,0.0097871129414288,0.0361644156706884,SPY
2017-01-23,-0.3038341064326135,-0.081898839417857,-0.081326804939265,-0.7877264488557908,-0.310759768959297,-0.310096996554681,-0.20315277253114236,0.32948686135590155,-0.317655526917292,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063914615541955,0.0061716648907808,0.0447078029648357,SPY
2017-01-24,0.5658831888822976,-0.0005662025636579056,-0.3112561299983364,-0.7504811532631038,-0.3096303022122789,-0.3089937843785126,0.05827905159505162,0.2687502606192488,0.19249588816367,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086182922391113,-0.0003077908279713,0.0374277200885426,SPY
2017-01-25,0.7811480219627954,0.1997728477268837,0.1544485581494354,-0.6852858795116714,-0.30654912083780583,-0.30707558939249197,0.404689084193419,0.41072676790632295,-0.0920273766046163,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010459878772737,-0.0085305574502489,0.0294862177051031,SPY
2017-01-26,-0.1530853978427402,1.025163879033684,0.4554061958881418,-0.6849785549162157,-0.3043397782032152,-0.30555494913289727,0.3276472971134315,0.38798390255784077,-0.6869150834202927,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015712285409943,-0.0068258366277342,0.0318004372317251,SPY
2017-01-27,-0.2038597313243089,0.4782145719959687,0.5805265029847813,-0.7668667246396653,-0.3019224682672172,-0.3032839473186086,0.21246809374582354,0.06603843270276853,-0.6925236453573158,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006220872484258,0.0016147275489393,0.0349332890859273,SPY
2017-01-30,-0.6533347785788575,-0.2711217940630818,0.3346204321007354,-0.7142069486761135,-0.3014270835198659,-0.30169373717155007,-0.09532505660133138,-0.16141238475146852,-0.1617777700100496,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.799416455662623e-05,0.0060460449470207,0.0384511723617677,SPY
2017-01-31,-0.060477388595730514,-0.6516823042044058,0.1649027442372854,-0.7342900309587923,-0.3001590417515233,-0.29970597229806567,-0.13822332503871917,-0.1677736974235971,-0.2500528753104863,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003955256168337,0.0061779220798658,0.052439682913417,SPY
2017-02-01,-0.013736158677730212,-0.5426053925773365,-0.1392582415644932,-0.7871586374581194,-0.2992970862603891,-0.2985232404179704,-0.14390415220572028,-0.3183120792478266,-0.1619191188616255,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006587329452409,0.0070919938232796,0.0457268001050401,SPY
2017-02-02,0.011707752257636489,-0.05603612043334521,-0.5252543669198497,-0.8234522611387342,-0.29745433183115233,-0.2979319095124875,-0.12634439916336168,-0.083286046031333,-0.3907535120502667,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068693356356792,0.0123481202336437,0.0456975876997374,SPY
2017-02-03,0.6120786563154107,-0.0011218814844442056,-0.4452307370967028,-0.776860260726168,-0.2948784184527788,-0.2964708980825357,0.14988651877601591,0.17921055436563074,-0.0954823089526057,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017895550861766,0.0094171925492441,0.0358458194954067,SPY
2017-02-06,-0.2249650751764781,0.4749614769743512,-0.049010679095498694,-0.7814990848856316,-0.29212423990395353,-0.2956161860759663,0.053466153069367924,0.31947244955056836,-0.6668929026862795,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388296828850002e-05,0.0166348487837897,0.0346440204944462,SPY
2017-02-07,-0.047728997269286116,0.294914613523201,0.1590058467834056,-0.797723195195963,-0.29079670656584633,-0.2943837664240488,0.031207530036905223,0.20601778398371834,-0.7579484082110375,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013095973602474,0.0205781805609319,0.0327418196740705,SPY
2017-02-08,0.07462597078385008,-0.2070285110716727,0.1651964715012798,-0.7974854260670733,-0.2911236570067839,-0.29300225718074097,0.062264423934022824,0.620777424158693,-1.0044989451444166,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005914859355605,0.0244755082948904,0.0326995133342764,SPY
2017-02-09,0.5198106727182492,0.020882858087172895,0.2081051623911124,-0.7713433908086564,-0.2898655159487604,-0.29126298371821546,0.2915845049411821,0.7275788728254929,-0.441589260005643,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039384079512796,0.0177088132359886,0.0302830243168052,SPY
2017-02-10,0.3287496798345849,0.4526338899786571,0.4548401753102237,-0.7744474592720441,-0.2873491290632915,-0.28878826466704827,0.4189228824051189,1.1432873671078856,-0.4221878540976218,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005428101148369,0.015345382631076,0.0268492410459755,SPY
2017-02-13,0.472756388375485,0.645956364887158,0.3172554934332097,-0.7556047781692489,-0.2821775707321872,-0.28594575275242917,0.6063655990602649,1.1153522885487852,-0.8081410201055607,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039872147454307,0.0158552443432444,0.0175870453352242,SPY
