Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2015-10-06,-0.3616162315671776,2.326343985878384,2.4150433030412666,0.608526835959912,-0.11863054706833165,-0.09210095282950757,0.5558403417585477,-0.6230182492809807,-0.4090481135240623,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081570186344182,0.0123603121021025,0.0646520105075412,SPY
2015-10-07,0.7501990730695989,0.9885249219900664,2.229564196183157,0.536845435057166,-0.11046876408100524,-0.08814549933113368,0.8548973071507499,-0.3680007665840178,-0.2667684730947361,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089861141293878,-0.0006017855332274,0.05345746726179,SPY
2015-10-08,0.8297410041313382,0.2938359248901664,1.7525768823499863,0.556004847698638,-0.09879512848402955,-0.08366604919151628,1.1847894470338685,0.2768922457291087,0.03484613566400039,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005964047803495,0.0056499242242065,0.0434724186109862,SPY
2015-10-09,0.02484737400287739,1.2036880945131845,2.047199412037214,0.5520877943675951,-0.08688259654113974,-0.07972456028064669,1.1470047344354068,0.18782785869448015,-0.4652494870666451,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009431014059124,0.0095897551165746,0.0423525035031433,SPY
2015-10-12,0.05810882489385469,0.6497293008280607,1.3900483766064384,0.5392190577338357,-0.06790415181368255,-0.07513913457952189,1.1144101979930507,0.6623424600467283,-1.0038911650398228,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063223268479655,0.0091381715638227,0.0320342703531597,SPY
2015-10-13,-0.6389232984385229,0.060425613073549,0.6190900950310503,0.5056248861456174,-0.05086432930798365,-0.07315954927994678,0.7988946242056023,0.47854033261990436,-0.6672623440557827,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048050790009117,0.0141813179678011,0.040660439401492,SPY
2015-10-14,-0.4933612680256681,-0.4465030967679003,0.4856129351759707,0.4855854717381685,-0.04010368990584025,-0.07305739265759238,0.5832100889512501,0.431529975953299,-0.5529812334536338,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152378238868218,0.0127636058719309,0.0415259458782362,SPY
2015-10-15,1.4295187975953485,-0.8676666617256861,-0.1129542211194889,0.5857334983307566,-0.02574688452979185,-0.07048974164757708,1.2234635177097646,0.7037759825911668,-0.1811228241020995,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045362356727176,0.0142782777900993,0.0122303123755775,SPY
2015-10-16,0.4028276659439703,0.7120245278044953,0.1757388775416637,0.4360242086820301,-0.01412934759551485,-0.06499315525383369,1.338288850244045,1.750896624072426,-0.4004495964696972,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004915178531605,0.0206441723026618,-0.0035979754145305,SPY
2015-10-19,0.014784710796570889,1.3964535315754196,0.3576734254733231,0.4314778314874313,-0.007245978078459149,-0.06013627935768278,1.2811407724443256,1.7504963271415723,-0.8052287881362752,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012791804439871,0.0176920028382703,0.011002981217457,SPY
2015-10-20,-0.1550929000907223,0.3160060891600652,0.3368200813152172,0.3204315873189157,0.00022735601425185115,-0.05366975879774988,1.118342041340817,1.5082690505416392,-0.7696450111989799,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006222791096782,0.0170367947563514,0.011552425250513,SPY
2015-10-21,-0.6293740174366924,-0.1100837706008761,0.569703823340371,0.34997205266961623,0.003654997025927651,-0.04787094155940368,0.7461184093117131,1.1396156322343367,-0.5092824545759617,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167524958049902,0.0345701223361833,0.0335166361389482,SPY
2015-10-22,1.5748336980224948,-0.6020346304292529,0.5042363410281144,0.432239897183326,0.00934429187853855,-0.03918332598783288,1.3582113864229075,1.1806222264793376,0.2662352922319392,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090213018528,0.017243237776646,0.0159014813465327,SPY
2015-10-23,1.013560139509165,0.7191286792970795,0.5741812595347844,0.4536993986794033,0.018025718940976453,-0.02887905163423468,1.6854789705106703,1.0844616834025222,-0.0736120291406334,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024606516112308,0.0020220771746064,0.0086368587764544,SPY
2015-10-26,-0.2684411195739036,1.973854938099296,0.868147211872284,-0.008044159546956461,0.02572388019117865,-0.015531299181900481,1.3579006961338775,1.1283921975766509,-0.8824496490026672,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019343885259059,0.0162440624004824,0.0099500337275175,SPY
2015-10-27,-0.2179523853964416,0.566126389727966,0.7318211533193284,0.00905784414637904,0.034644229041101454,-0.0025420178181015806,1.0630182730616768,0.8727322288539631,-0.7761012781949886,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113105364830499,0.021073585681286,0.0132231900954735,SPY
2015-10-28,1.052741905396802,-0.3743928005939186,0.7015647820583186,-0.08651308753224256,0.04821427929456725,0.009631945496032319,1.3789587927801092,0.9281469986961721,-0.1626443172733959,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000574388754547,0.0067255245869031,0.001769210287172,SPY
2015-10-29,-0.08747645263145021,0.6346087026654169,1.511223397902376,-0.07300865202111625,0.05731717141200115,0.02137010420377392,1.1666947047510263,0.8853134253352827,-0.6551432360016345,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043190304167595,0.0063009788200343,0.0034895328536004,SPY
2015-10-30,-0.4467306407844625,0.7342545577898115,0.7110979621863542,-0.11271547024458656,0.06386338923831646,0.03045841560112072,0.8301086887002312,0.6450704919284713,-0.2189082428927936,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117613336146451,0.0100964989093004,0.0036483338488366,SPY
2015-11-02,1.0959905716623084,-0.4109085457298816,0.008211201617107304,-0.20729299494173456,0.07372492354305765,0.03883679893964122,1.2265555499151468,1.175145505375451,-0.6962213425686917,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028951347548975,-0.0110399664494158,0.0013774827864789,SPY
2015-11-03,0.2453833946114023,0.4929177856724099,0.6649577786777404,-0.23778553249446305,0.08480856912280765,0.04812186208217282,1.2112509518057817,1.4626142656135535,-0.6034469508508732,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030375246113329,-0.0116312590039466,-0.0117750720347498,SPY
2015-11-04,-0.3237852779777344,1.021492622725593,0.8879767758942163,-0.23139040273599856,0.09676323230625476,0.05581846294342742,0.954631475921287,1.0531632387810343,-0.5856654647638991,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009989345214158,-0.0125333069167812,-0.0228391387843025,SPY
2015-11-05,-0.1282066101654379,-0.0628052675003861,0.2254082341938505,-0.2543135392119913,0.10363260895959926,0.06210224726486842,0.8125374186279248,0.8999866753711678,-0.7565548931544444,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005235103274934,-0.0255921820112021,-0.0025251675778878,SPY
2015-11-06,-0.08259526782007261,-0.3481199205787224,0.2058034480287396,-0.25083698471584387,0.10718672001765776,0.06822435043234992,0.6947645221154755,0.8578454573996258,-0.4174067185939369,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093751317440711,-0.0363607238010992,-0.0080789369055018,SPY
2015-11-09,-0.9318039111837114,-0.1639205490907177,0.3810739737114045,-0.16145017741552675,0.10870395350913135,0.07283531210661422,0.20891256114827422,0.4270801576491823,-0.2084672673964266,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023038422003667,-0.0118931175718799,-0.0054455149569729,SPY
2015-11-10,0.1886558500822487,-0.7776363397250707,-0.5949712868504868,-0.20784519753783157,0.11145734202246636,0.07867631589280852,0.22176250881759862,0.7917599254663207,-0.8047106157681395,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039395725241675,-0.0149266961831777,-0.0155594125598188,SPY
2015-11-11,-0.4103261328399434,-0.5704789810916628,-0.6222761500648712,-0.21580703805426316,0.10975753982191086,0.08461564463240652,-0.04107949714607187,0.09314363113965557,-0.8902432062072162,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140578096158368,0.0047542961326429,-0.0090420194537248,SPY
2015-11-12,-1.3810516066786394,-0.1722208652058206,-0.6639311560074276,-0.18444280255552545,0.10415253289198485,0.08636582625703462,-0.6786073100367348,-1.0150570971679627,-0.3023025457072397,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112920521173904,0.0179494467610545,-0.0145561377986647,SPY
2015-11-13,-1.1157098051495182,-1.3710231156239585,-1.2669673272811195,-0.10651659495188026,0.09658076536345446,0.08585268813278461,-1.1558604315025325,-1.2884072543696228,0.05400313361686789,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150924744851481,0.0328790064936468,0.0017758812398893,SPY
2015-11-16,1.4155742373390918,-1.909732115272764,-1.7642398843909295,0.03554371563982064,0.08988001543862136,0.08743419994480302,-0.5301051041970938,-0.6107830545615845,-0.3099356105138353,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007297364109311,0.0166390553483308,-0.0028737388190851,SPY
2015-11-17,-0.10238022746761662,0.2260807337686145,-0.6343683239374258,0.03448650912559394,0.08211166089572705,0.08909301981508382,-0.5863329444305785,-1.0862074312060015,-0.2500410942217743,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157414197916532,0.0187075596013119,0.0123822529386563,SPY
2015-11-18,1.4778328832321812,0.9999712908327024,-0.7744537155035294,0.12977580136619593,0.07982181779480486,0.09392885335649911,0.027351081056314227,-0.4685628953410872,-0.216009552653023,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008626589874252,0.0028226964844071,-0.0187148546738011,SPY
2015-11-19,-0.11513258045975311,1.0475188797054935,0.1343803277954898,-0.01330199492823186,0.07757418225915126,0.09624136104167372,-0.04516768530161977,-0.3547187909585293,-0.781343682300382,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036375076152017,0.0048312892837136,-0.0358277031547986,SPY
2015-11-20,0.3166053120318895,1.037779772332808,0.7437094665462305,-0.07548552945739186,0.07654865799850685,0.09750655012361271,0.09544921808457622,-0.6415805510659991,-0.6687140290619947,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011474766601677,-0.0029664477530113,-0.0312497897765107,SPY
2015-11-23,-0.1424574758763898,0.1509379473757692,1.4331306054152817,-0.07939507234884877,0.07793921791103396,0.09896147683249172,0.02322169767815463,-0.7971000542345855,-1.2016936372984974,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133876784205,0.0076715114594438,-0.0210690977639878,SPY
2015-11-24,0.09606835136294378,0.1300696346358204,0.6831978669876724,-0.08317157485214706,0.07904903009436366,0.10089444561480022,0.052994680895223426,-0.6370571483759827,-0.5140213267857368,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001434433252516,-0.0039246764489373,-0.0101002322075531,SPY
2015-11-25,-0.046132322990939716,-0.0383567836828262,0.7787178008228606,-0.16375762965818835,0.08126860357788296,0.10115451537114922,0.042798288425993126,-0.6059406441150608,-1.4474506384482142,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011459338118813,-0.0178828244845714,-0.0116085595846371,SPY
2015-11-27,0.07756820122692298,0.0352077582664312,0.0451824108322308,-0.16338966981524705,0.08789908388531276,0.10166761530600751,0.08542838877065133,-0.5408633812382959,-1.6681037615224563,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041602294215232,0.000286278388546,-0.0150425782625394,SPY
2015-11-30,-0.431495558827969,0.0210789971902188,0.1379357377906286,-0.16436238528938876,0.09653845603190425,0.10220179578499312,-0.10496083882259268,-0.33412228487022794,-0.1228339613128884,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094904825522874,-0.0016307718450381,-0.000266807391644,SPY
2015-12-01,0.8781292037626353,-0.2732269974459641,-0.2221502154960067,-0.19779743521470136,0.10364660182331095,0.10240563802720642,0.30912231434301063,-0.07576874688329083,-0.4045386173571951,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102574200663312,-0.0178629641928678,-0.0168706226347055,SPY
2015-12-02,-1.0164490664542316,0.3381699398006639,0.2690922649826767,-0.13530199337078405,0.10794520955554286,0.10066953555825701,-0.11562060443799027,-0.3227260123866541,-0.1787282076753115,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141015913608857,-0.0154155995290157,-0.016666515329903,SPY
2015-12-03,-1.3852519485784225,-0.1085652644643072,-0.2663995524272305,-0.02331581229510606,0.10356239022533696,0.09733084073316312,-0.6788093645677319,-0.3261732711017888,1.0264775251584055,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193150366849987,0.0012638124137964,-0.0166429460900099,SPY
2015-12-04,1.820679262565092,-1.8371334809773991,-0.9109625862735587,0.21258904855784053,0.10506550364524686,0.09695831594854282,0.16879443995069182,0.6160453151185591,1.5456594704129865,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060772796551074,-0.0376231522319789,-0.0342683109882315,SPY
2015-12-07,-0.6154139113540997,0.329611545877315,-0.0719449715968155,0.23125201944755724,0.10371687144071386,0.09577039673547531,-0.08013725874459177,-0.0002741608816566269,-0.3171436724032589,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067417097955422,-0.0265059056557079,-0.0408852669972326,SPY
2015-12-08,-0.6791581443724499,0.9175450283278492,-0.1604710218608071,0.20872070921380814,0.10073888474402126,0.09497612104054612,-0.36242300125984767,-0.22332823797307003,-0.2994962480039921,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078100554024791,-0.0093213414339921,-0.0584278477197708,SPY
2015-12-09,-0.781653301001184,-0.9916073402925591,-0.9100454724959384,0.23367737568636904,0.09510576487881986,0.09271286494065392,-0.6673061230142451,-1.0282585177911607,0.8960390654166455,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025778205819264,0.0130149693152974,-0.0616549096912946,SPY
2015-12-10,0.2149408433920092,-1.1185661271408398,-0.7970304228895279,0.23320514708661283,0.09025937469463086,0.09139852611181001,-0.5363411550178756,-0.8991310737117532,-0.057887276517673204,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195719279607766,-0.0049185390874333,-0.0632433565826513,SPY
2015-12-11,-1.9100662062279417,-0.4357332374759106,-0.026804148086786897,0.3292781783728804,0.07947064779878246,0.08931792987162641,-1.3455645233012474,-1.5039826801396072,2.068012608579006,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050399669211635,-0.0033221185950793,-0.0356351019692802,SPY
2015-12-14,0.4511547362038284,-1.297514153633449,-1.8225366367497904,0.2806411361482356,0.07133700318830166,0.08957097277993321,-1.1344995578881218,-1.2952797746812161,1.499729618725619,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104428544261736,-0.0001466645227532,-0.0659326467444172,SPY
2015-12-15,0.969498048964928,-1.1171150957942375,-1.3091614982339017,0.21566635717748375,0.06339997103375555,0.08915623598787002,-0.6799310503727464,-0.9976780543098885,0.8241050294380068,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145262553468104,-0.0015563035965717,-0.0600915615084431,SPY
2015-12-16,1.3612521912771407,1.082038698424302,-0.5156081685372508,0.32537924406057284,0.06269758015856916,0.09095561827859151,-0.07523851050786237,-0.598016787287171,1.7445941131891327,-0.01756076888746525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153556878208043,-0.0037749255448975,-0.0963175895128181,SPY
2015-12-17,-1.5055677080595111,1.777089787429793,0.5158438682760521,0.3138757168746659,0.061643892079508454,0.08823543883878812,-0.7020994926272726,-0.9293048902497477,1.168975812467166,0.69619951492564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179755074684226,0.0099289915735711,-0.0796316611358101,SPY
2015-12-18,-1.756908494578543,-0.1131442091497024,-0.3122944029374899,0.4545699405141227,0.049830302403845554,0.08307654850458591,-1.3956776095274512,-1.1467193432762992,2.66052485658352,1.409959798738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082154209934897,0.0256164141759729,-0.0745541576532895,SPY
2015-12-21,0.7558020903906355,-2.4945166306598225,-0.2385744772554295,0.4886608377089505,0.04213254821876885,0.07855015087297602,-0.978758412290719,-1.1846840395023923,-0.442816680977745,-1.4450813365136757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090332153523551,0.0280165346318552,-0.077183469515961,SPY
2015-12-22,0.8342598107741435,-0.7674845064678996,-0.0919375233076054,0.5400039533562938,0.03898735952150695,0.07548639420733512,-0.5440548795270389,-0.8143443467924876,-0.1773005692138748,-0.7313210527005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123076333984846,0.0118699865887261,-0.0659085745730836,SPY
