Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2014-12-02,0.4706999903142681,-0.5464584874100654,-0.2269676948859491,-0.9600584033274905,1.2545465368054272,1.2339494829687634,0.2707652601050154,0.7679810553000701,-0.7374103925503744,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003855607992417,-0.0029987170708514,-0.0020088433163127,SPY
2014-12-03,0.272806340714416,-0.063053632861401,-0.08747318856187151,-0.9794864875563337,1.2595240718082923,1.2412393888472701,0.3531479067015542,1.0578069750937462,-0.8144472946998736,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011071279353958,-0.023015728936107,-0.0063998292554598,SPY
2014-12-04,-0.10667783923076507,0.548194631410202,0.08796700293471958,-0.9970819606498503,1.2647141919828968,1.2469258152295128,0.2629559257188763,0.8933656023024049,-0.4797649902271988,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016360711972174,-0.0168511710505745,-0.0235176384604773,SPY
2014-12-05,0.10308562358657783,0.12203039292593362,-0.052349831770146404,-1.0052792233555703,1.269861708658488,1.2521099730037941,0.28011230441563,0.9534240055419013,-0.4932618206720764,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067054474221395,-0.034780641673362,-0.0346172178623147,SPY
2014-12-08,-0.534763014505116,-0.0032409570785916905,0.09159014727469468,-0.9440073921221285,1.26971263571406,1.2556051360619105,-0.00025263188563977746,0.3320036907689481,-0.21829028296212896,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006778209029505,-0.0349684094356037,-0.0155277341593702,SPY
2014-12-09,-0.07385013501237747,-0.31921185757359555,0.10189282579237469,-0.9479392357877892,1.2680320770260232,1.2582666935965345,-0.047969623149006976,-0.036466382285532006,0.026517754464262116,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161614038728385,-0.0423425595109909,0.002739766915079,SPY
2014-12-10,-1.2578290674821373,-0.44980865046289054,-0.1709181318730466,-0.7364255210170337,1.259629755211289,1.2571763646680845,-0.6352400502605985,-0.8716830143593638,0.5546742968534585,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050574299501366,-0.0067659387646124,0.0108551188022048,SPY
2014-12-11,0.3647057338514466,-0.9835057861558137,-0.937742143337973,-0.7194890451882228,1.2522911845997908,1.2574221863637158,-0.4516714427500568,-0.6825184413896729,0.5389471141098982,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01629339942557,0.0126044564957155,-0.0020665999406714,SPY
2014-12-12,-1.267922335553082,-0.6598064365731775,-0.7015864654319783,-0.5713663806935988,1.2388690387001446,1.2538948514134012,-1.017302320064516,-1.5396967113494202,1.170755309268111,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068932151843812,0.0331435917486526,0.0114103887202654,SPY
2014-12-15,-0.5491210009688118,-0.6672563067988112,-1.3884396620508386,-0.5536462361070338,1.2255746246932984,1.2488389269700229,-1.2248022182007412,-1.8626583267381656,0.9547460100857476,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080519709783377,0.0446263691972603,0.0122478151624125,SPY
2014-12-16,-0.6377272654613313,-1.3417544510350068,-1.3956327850621657,-0.5326663306023798,1.206047483849634,1.2419338593305342,-1.4574752628766403,-1.9950830470337348,1.9051977929668669,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194152168735399,0.0540271156069325,0.0110969719001587,SPY
2014-12-17,1.4625987258843027,-0.8766056552216686,-1.6781262651088984,-0.35583534743960443,1.1930719279493356,1.2379148217405367,-0.722424693568788,-1.2246224181443726,1.734012224163666,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244278252104646,0.0347081260393444,0.0047108130973558,SPY
2014-12-18,1.8458964857880007,0.6082504676982247,-0.3152351793291513,-0.1213802484915034,1.1912000465369454,1.2395822500317293,0.16651317391353063,-0.3986073187470428,1.701519454709142,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245735827367,0.0134998986110543,-0.0175864950414279,SPY
2014-12-19,0.3026381398819043,2.441420309821613,0.4268178452268276,-0.1169186778444526,1.190476337283402,1.241805231010164,0.3066673521885683,-0.1081958196448862,1.4739975458643515,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045895622642264,0.0105964895039436,-0.0167968967689553,SPY
2014-12-22,0.3289294226204898,1.58525006131206,1.2136436808059985,-0.11925588451971089,1.1947414427414107,1.2438735538622643,0.4616458577657588,-0.1523455929244658,0.15959035699403062,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013487754313343,0.0006265097952766,-0.0066251624899331,SPY
2014-12-23,0.08111705630761713,0.46557230404536293,1.6535329872206104,-0.12093068286193509,1.1999032653889956,1.2456229029691934,0.4975062187028114,-0.21570704423399092,-0.20043668512494647,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.622730595193474e-05,-0.0106946823414029,-0.013471706424073,SPY
2014-12-24,-0.014661200911095375,0.30206695441315506,2.0136625670577404,-0.1213489033296439,1.2121487057900489,1.24755408547788,0.4845559854783924,-0.1816179790724636,-1.232647403450543,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032195977821745,-0.0113262875940849,-0.0112288841733239,SPY
2014-12-26,0.22417272075531242,0.04846172585241161,1.2735788234206225,-0.1202156815926591,1.2236361261860473,1.249638899140284,0.5882837895692472,-0.14063767994899992,-1.00617523283619,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013423267202563,-0.0327708225166727,-0.0277267490768808,SPY
2014-12-29,0.08062394446956363,0.15405152369457964,0.4611209929464221,-0.1225059146641074,1.2427419089919558,1.2524949494891273,0.6145171025285873,0.0969009431238457,-0.6909102323164267,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053804174444405,-0.043576657441549,-0.0419766627603381,SPY
2014-12-30,-0.4334423071767501,0.22438176386332742,0.3498954097562111,-0.13019604461251888,1.2623876636363807,1.2556865236418648,0.3840736002474062,-0.05017940564570811,-0.7559495379921103,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099724167053452,-0.0258122037163035,-0.0273947501897158,SPY
2014-12-31,-0.7845774671330248,-0.26100578178474537,-0.03204070967498571,-0.10638920082219319,1.2810307818755085,1.2552422987362784,0.014441338523075222,0.13663572970704238,-0.018690486819753983,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00053537794673,0.0017498931605404,-0.0300775869479634,SPY
2015-01-02,-0.06295798817712828,-0.8996134349426083,-0.4657399065007803,-0.11209081379441399,1.2911853101446107,1.2538247210332953,0.006490345037532122,-0.00639673413755661,-0.12909937520404116,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182249371404132,-0.0057607808784423,-0.0172337048707831,SPY
2015-01-05,-1.415620705245202,-0.6261578923194185,-0.4899358292880672,-0.009894339527173491,1.282790180617993,1.248665506843941,-0.6233521832209339,-0.0736296579020434,0.5069211526557059,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094635082046199,0.0045998674692313,0.0153487398724925,SPY
2015-01-06,-0.7456628990653287,-1.0919327233908473,-1.3114462727065164,0.00761152107395061,1.268459802007359,1.241100767293351,-0.9057706578314546,-0.15293066761349802,1.0268306306304336,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123840362808049,0.0112469649092181,0.0209970024917875,SPY
2015-01-07,0.9249473496893847,-1.5958391838924582,-1.725402848248349,0.05654385428854721,1.257423176937642,1.2376980515203033,-0.4243997133672521,0.3814915307010216,-0.05447370603232268,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175896801714987,-0.0071928601138209,0.0186577073734737,SPY
2015-01-08,1.323005906840382,0.13174083686760102,-1.0448712205122197,0.15215479720308073,1.2534662787114286,1.2383035308763461,0.22382472613863882,0.3539040995806036,0.2601854359326054,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080460519857128,-0.0339853545259112,-0.0017011716335133,SPY
2015-01-09,-0.6372746594603201,1.6586312390149356,0.01099455174981209,0.0926347210018318,1.2459374072307197,1.2406736256822704,-0.09651494540762177,-0.5658944410425074,0.4325886060156318,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078642887927395,-0.0129102444694613,0.0018588193749806,SPY
2015-01-12,-0.6233758227635849,0.5055506758120428,-0.2767289723279737,0.10518888992693,1.2335533089472663,1.2402230414462427,-0.3837334381693073,-0.9327025122840851,0.3340553094777757,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028164107646331,-0.0029154386050409,0.020320281549254,SPY
2015-01-13,-0.23738110496615758,-0.9310792832045509,0.12017312179181129,0.02440152883424601,1.2193513303654873,1.2426872227435295,-0.5080322276371937,-1.1782069160487814,1.5168736420810824,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060557887422341,0.0049363062594318,0.0237167177126993,SPY
2015-01-14,-0.4850857407242352,-0.6359166991821246,0.3748142219640239,0.02067103161750461,1.2049353124334954,1.24531518642387,-0.7516733658313818,-1.3619561605438797,1.1788430848154243,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092028142405915,0.0257533915449146,0.0393434856577536,SPY
2015-01-15,-0.7257284845417704,-0.5338443914375248,-0.33158994515453,0.02734719147332791,1.190989819492457,1.2476757619836074,-1.1053929730757983,-1.5331045165515689,0.8865859778309414,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013029058070737,0.0294584372827007,0.0526538824403699,SPY
2015-01-16,0.9742700556644002,-0.8942949984458021,-1.3579733124887816,-0.03762846999981029,1.182862101596182,1.2486942423277636,-0.6399243624452072,-1.1977688007491618,1.426945461496864,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021305170716807,0.0187684287686646,0.0411971009572775,SPY
2015-01-20,0.14089428194101883,0.18285971692599404,-0.5506150242318363,-0.254281168744435,1.1835894659469652,1.244841159562896,-0.529679909417487,-1.1740088784193936,0.12164915145865342,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050353340998396,0.0033596445756014,0.0391614680340897,SPY
2015-01-21,0.3630161364696564,0.8225164762135709,-0.1677278491449688,-0.250893119530195,1.1905622910217257,1.2411439593917155,-0.313257835751618,-0.9105331849078638,-0.0004410091413643831,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147612965432486,-0.0145832764874391,0.03341187677613,SPY
2015-01-22,1.1067286643375946,0.37134819841631117,0.1330616260526174,-0.1722521650102501,1.1986687071684943,1.2396715176515776,0.24852694925724883,-0.2797777637497821,0.8160129678923561,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054977685028054,-0.0201430779045059,0.0246333260612932,SPY
2015-01-23,-0.4424157586754942,1.0842333370789774,0.9305353425631802,-0.16442445787395257,1.196679587529574,1.2366836198181976,0.06836767239010842,-0.4001035208403463,-0.11321766722293249,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002339049556701,-0.0273005628652933,0.0299892954092282,SPY
2015-01-26,0.15684007882018822,0.48974173611820865,1.072470515227069,-0.16144406804678899,1.199246330438796,1.2341901303023584,0.17702762906788802,0.1427479333562419,-0.5225794307449572,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132782671213824,-0.0173311082915441,0.0304870135707906,SPY
2015-01-27,-1.0373650327821626,-0.21137376395373772,0.6629510891255196,-0.1139563797190896,1.199438910831017,1.2280638436481548,-0.2648974962060489,0.02364770143082259,0.16144100423184943,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129075869632009,0.0103046664327006,0.0429152599893258,SPY
2015-01-28,-1.0090203338307009,-0.6505075362640249,0.07266189979695059,-0.07444448093056699,1.1952893143062198,1.218842103528337,-0.6620723800805768,-0.6211928347613497,0.7027198158650806,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092014951261818,0.0193970078105767,0.0546406956724858,SPY
2015-01-29,0.6815888398328648,-1.5110324638107484,-0.6147065645661766,-0.03897688944357579,1.1977063554370802,1.2128125695444072,-0.2728538979290041,-0.8788729824325562,0.7737988395827112,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126552534635928,0.0202402538468859,0.042026964399052,SPY
2015-01-30,-0.989725216668648,-0.24226766089162802,-0.8276948594366859,-0.021631799580152992,1.1986259071588758,1.2062669818200695,-0.6829259100066166,-0.9753482329170815,1.1229814034115626,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123085041304502,0.0301263084749905,0.0609762714916568,SPY
2015-02-02,0.919171653268342,-0.22802587935611712,-1.1018881989109737,0.03622640303035821,1.1992462125324332,1.202494476906747,-0.19802285152913787,-0.4391560051358614,0.5535936940804751,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143575076028623,0.0133317433673214,0.0445549656317227,SPY
2015-02-03,1.0758522451320776,-0.0526653206653491,-0.7199721966714405,-0.0026834868709317903,1.205192191095446,1.205847858495197,0.3087758244947765,-0.02904602707264491,-0.07458127789042139,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038152455853248,0.0095714091459928,0.0259732782780162,SPY
2015-02-04,-0.3137587358424261,1.4719433514969047,0.3387160719192289,-0.03031368664880209,1.2072881338988681,1.2104049507389893,0.12665812077052382,0.02778996783100839,0.07954855767818761,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100447411624911,0.0139666801301299,0.0308814510323323,SPY
2015-02-05,0.7460691054032093,0.5619138812043879,0.6870310819679308,-0.04605735296128619,1.207330973210607,1.2144999843026976,0.468509614550774,0.4776925124325552,-0.505285585807975,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027691988354883,0.013492918170459,0.0066728730505749,SPY
2015-02-06,-0.23377096320650106,0.3184999961955898,0.7193346701641735,-0.14372718740721457,1.2085715446555998,1.2141238358319824,0.3674599358429452,0.1461158193415626,-0.07795022037428069,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044860609772188,0.020369699547972,0.013577970594687,SPY
2015-02-09,-0.3650537941712081,0.37753920149431525,1.0980557359513703,-0.15974650926851208,1.206817608907914,1.214532274691736,0.19559951302622403,-0.03003224453915971,-0.7181326453433342,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105971733815337,0.0264280371128355,0.0017089930927074,SPY
2015-02-10,0.7883117898152068,-0.44258381003989833,0.4546791983660861,-0.14896610029138388,1.215522792866007,1.2190034369766876,0.55573793970766,0.0926931415871978,-0.5739709823674963,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005800253988121,0.0159257478797947,-0.0112325097163807,SPY
2015-02-11,0.022333256420225125,0.3118184129422841,0.3106260004433193,-0.15437499807741378,1.2300458304731052,1.224216132740057,0.5325803748024783,-0.23699147438682003,-0.6597968950052682,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095709792028202,0.0146314653228625,0.0008211419606496,SPY
2015-02-12,0.7098420783419147,0.5977499104229849,0.4790027466939199,-0.15234146505634857,1.2448681930326828,1.2328790022610971,0.8204728729085735,0.1578964695091584,-0.5607897998686298,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041075825420247,0.0110432319484541,-0.0149010196779304,SPY
2015-02-13,0.2920740101443058,0.5398311904394918,0.4608535819314758,-0.19955542170865997,1.2669628235258656,1.2444437211598365,0.8765274872779355,0.19790050549177288,-0.630600452823829,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015722765876446,0.0067938502515589,-0.0057362167174943,SPY
2015-02-17,0.09820745850771853,0.7389276174525871,0.7242935557581829,-0.24266605770677258,1.2844802504192792,1.2535580043947876,0.8574572157109626,0.6799431919831526,-0.9076707428652304,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488414849290194e-05,0.0080583413821777,-0.0102852949075593,SPY
2015-02-18,-0.014763907767614175,0.28747834341716116,0.9563800802389416,-0.24125565863804607,1.295794859389849,1.2622315188820001,0.7861367531638107,1.2281594442107653,-0.8457331347464896,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00071425715812,0.0071134365308376,0.0015690484212198,SPY
2015-02-19,-0.07663629623763628,0.06100039269973952,0.5540519198992907,-0.24279452446986188,1.3084569415741556,1.2696474856493334,0.6951899379756049,1.032374856193898,-0.6756703352357392,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059827458284118,0.0066455424089166,-0.002288443287556,SPY
2015-02-20,0.4354616117311461,-0.0680522861215082,0.5044697470476807,-0.3050346512528471,1.3194078487182739,1.2751718873516567,0.8751920351459319,1.8451038323798965,0.14751694592770961,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001417991548704,-0.0027494395667471,0.000517178993677,SPY
2015-02-23,-0.03286230562516928,0.26426046619626703,0.3670094943007583,-0.3235059828106117,1.3315138451945103,1.2818785912801363,0.8120872836282186,1.6772983860823896,-0.9645515753619958,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028367677182634,0.0036864132171352,-0.0012915585017641,SPY
