Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2015-07-08,-1.3547579597613186,0.15428925487010442,0.4193085379027892,-0.2483904869726059,0.8319045388904195,0.8657390343119075,-0.9402670868125976,-1.2368633270175522,1.507366656510163,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018074681480744,0.0292935071875897,0.0267260823507964,SPY
2015-07-09,0.11194873225588302,-0.6572531128163075,-0.3256120116027367,-0.3145004466487209,0.8222273155111139,0.8613727667120207,-0.8279118685516783,-1.657614065545625,0.962475222913426,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125129247878748,0.0354779942727274,0.0166972295111023,SPY
2015-07-10,0.9504033196192867,-0.9146018504003656,-0.5676184769321981,-0.2458986849966845,0.8181145128777989,0.8586590335487617,-0.3291071296257585,-0.9592927831928643,0.5710305441820477,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109767492310206,0.0238125315573904,0.0022626163211034,SPY
2015-07-13,0.8300895874753069,0.7830814156137056,-0.04140531258983579,-0.2172343192885832,0.8180281557255451,0.8593333690131932,0.08164746408087259,-0.7357871576618076,-0.046279535226512215,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043284956259297,0.0133535746275095,0.0038061807418543,SPY
2015-07-14,0.30939636338433707,1.311970965968569,0.5003734674820086,-0.2198426716670188,0.827117961710722,0.8615753898032621,0.223885038061691,-0.6089553809434389,-0.6618309043886312,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003321306053098,0.0050660081718572,-0.0095864707011115,SPY
2015-07-15,-0.055625286326611505,0.8398882562975589,0.424334426698017,-0.2293460150248151,0.8353436298969521,0.8627716231713224,0.1984562344763615,-0.3862130732627953,-0.2248105605068854,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079919552332121,0.0036018227503014,-0.0080570386065312,SPY
2015-07-16,0.596319622867431,0.18758538570738134,1.0742874627234358,-0.2076715012440791,0.8436382579657837,0.8651413918218657,0.4812058833127731,-0.02878470857051404,-0.0023227502008654113,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008474620725378,-0.0100359089821679,-0.0172939310487283,SPY
2015-07-17,0.03676076736908971,0.3988959003389417,1.316617085673323,-0.2467818630664467,0.8525724323181006,0.8657751837002894,0.5072309416731237,0.0022081559336052576,-0.4937733407534612,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005177923011396,-0.0213096334200129,-0.0145056233811811,SPY
2015-07-20,0.0109409316120398,0.4669355029364772,0.8595238550742909,-0.2559017093329557,0.862716330377382,0.8673206609408034,0.5107871866360255,0.9875086463526765,-0.9800428764550712,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039590708297225,-0.02766194833558,-0.0094522972250148,SPY
2015-07-21,-0.33968833674763316,0.03582136905144523,0.4497056996838479,-0.258727934137287,0.8691620974331695,0.8671991250215771,0.3591605536256377,0.7121390779020966,-0.7907901449721861,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017963160268656,-0.0114943078637095,-0.0083941960408315,SPY
2015-07-22,-0.17030072939832053,-0.24142228859695677,0.1249701433275782,-0.2578098667100361,0.8809821736607877,0.8666173996430796,0.2961443431991156,0.3901014548290124,-0.50234012478166,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056457764992572,-0.0028425699854501,-0.0145346396205416,SPY
2015-07-23,-0.47179163264025903,-0.3749014242019878,0.0675982875455495,-0.2663688125378641,0.8901064281274648,0.8663395693852779,0.08240089115296048,0.14807418379589016,-0.4537074724135478,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010426262365307,0.003040619287427,-0.0299914849115578,SPY
2015-07-24,-0.8462007250384047,-0.4721916037778297,-0.466775273774195,-0.227724714221486,0.8910049514883105,0.864724606918998,-0.2977024389945472,-0.18009701639504316,0.3038758008865455,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058345226144274,0.0119475547105576,-0.0501300054929343,SPY
2015-07-27,-0.486574285210456,-0.969972007414263,-0.9085188419399745,-0.2169025665846514,0.8858550765329386,0.8620937470584444,-0.4907979408679334,-0.6204306582211109,0.7344515222440272,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122085696421478,0.0144034858880122,-0.0873144748310057,SPY
2015-07-28,0.9265661329668528,-0.980858994854228,-1.1574245405301828,-0.3452227735386477,0.8835222064898671,0.8654886598860343,-0.06343364113265341,0.4886651825817708,0.4754383730564664,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068554218513936,0.0002390457347436,-0.1113606334968517,SPY
2015-07-29,0.5073059862015662,0.3247314886838892,-0.5239203928777373,-0.3308602101169078,0.8837986437564805,0.8697604048175668,0.1536886107584731,0.6213318626716201,-0.04170951210102671,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002374127736199,-0.0033266776016445,-0.0805408401622154,SPY
2015-07-30,-0.011018477403516004,1.0566949830781298,-0.1849153389358747,-0.3523181948546295,0.8812412136577489,0.8726429668471614,0.1323776600766852,0.27726548839057596,-0.4428177009225233,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015193269421764,-0.0117854750668842,-0.0563442124259818,SPY
2015-07-31,-0.14860686088608663,0.3661915819773651,0.04560839223420761,-0.3512395343179804,0.8778196457600704,0.875412686513983,0.045062159294724284,-0.23279818620536616,-0.08853689152863861,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033785914369728,-0.0121878365268317,-0.0547746397088708,SPY
2015-08-03,-0.29422501592940187,-0.11686887649240377,0.3946129698188619,-0.3494112506719532,0.8729809711508167,0.878078209955089,-0.11180422891106162,-0.616148955199691,0.2055921922340291,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019558705111206,0.0037110685619126,-0.0595079962607787,SPY
2015-08-04,-0.18279708464585342,-0.3254421358048202,0.4908448590653725,-0.3614371810770697,0.8688855028675538,0.8792590794379255,-0.1985322119743212,-0.6896353907751518,-0.6912830465157431,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032896985150054,-0.0033972167440028,-0.0878543113387673,SPY
2015-08-05,0.22803746088257792,-0.3506222267847577,-0.0641669623493048,-0.5134201520637516,0.8666390214365365,0.8840691768044843,-0.12362816088085941,-0.964065431169283,-0.5836419732838859,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082213846916197,-0.005489613769738,-0.0723410683788232,SPY
2015-08-06,-0.6735140417627686,0.034008677474145925,-0.203884351965505,-0.4683378585976849,0.8634766508348215,0.8870646286162496,-0.4662967178619231,-1.325369832398573,0.302396558649795,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001921688402124,0.0014868337128968,-0.0634034244277366,SPY
2015-08-07,-0.18011993157725822,-0.3273898823136388,-0.5353293323078576,-0.5425302395460889,0.8633902936825677,0.8874726883497308,-0.5429306220552041,-1.4178343493043781,0.3446478205885852,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125203136517715,0.0070442918551059,-0.0767340665335885,SPY
2015-08-10,0.9509820176644089,-0.6279857587397787,-0.5510952478213627,-0.5227858175289403,0.869922543729811,0.8881672402845341,-0.07586388848150391,-0.632958449478891,-0.743470461955781,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090641558170361,9.509666064033696e-05,-0.064433834624765,SPY
2015-08-11,-0.7395201300575668,0.5684076565341173,0.0718789167993831,-0.4909872076755456,0.8687819057446495,0.8864220325361081,-0.4017117774612608,-0.8819777242910345,0.5688086323405722,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011973014892703,0.0062582828321371,-0.0688318591125787,SPY
2015-08-12,0.06416029582165382,0.15642591605471093,-0.206648319863825,-0.4895888802001341,0.8655848664428314,0.88495462343255,-0.341218130295201,-0.6398552807343407,1.8240402691370063,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012449372089848,-0.0028757782637089,-0.064602238792256,SPY
2015-08-13,-0.12711657436579052,-0.4966921154587955,-0.2886356820052058,-0.5292415894199827,0.8618521611186354,0.8817942469516209,-0.3555235110234422,-0.2642394922537569,-0.5516041355580528,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003635769740085,-0.0227334628449975,-0.0588232807887827,SPY
2015-08-14,0.25514186343031214,-0.04567496631390707,-0.015274307856756094,-0.5199971386546043,0.8599859342957389,0.8791374802928343,-0.1900092904541412,0.17096890191993205,-1.0249861388321622,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055711184573059,-0.0569340155317661,-0.066176157141343,SPY
2015-08-17,0.40671895768231375,0.09497732311439162,0.2024861494975382,-0.5002563559685511,0.8613684352268116,0.8774009819073281,0.04051738483853298,-0.09887431994104694,-0.8595862752627809,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029009696455393,-0.1055241259415709,-0.0593255456340378,SPY
2015-08-18,-0.25681753341592256,0.4881314410793304,-0.0698073856166213,-0.5036075229099543,0.8624051300312638,0.875864150803869,-0.05412527214858291,-0.6088237017951429,-1.0932625578454145,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079367596065758,-0.1144607453197297,-0.0477950697084557,SPY
2015-08-19,-0.6512221194036112,0.11108845121180093,0.1716875937646018,-0.4760349559038992,0.859380993792756,0.8732160144756714,-0.3280452065625128,-0.9746155255444818,1.795623183179182,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0211026217902734,-0.0688487705271239,-0.0421088589735827,SPY
2015-08-20,-1.6823764097750522,-0.6680539363786562,-0.1862165542894663,-0.2995846793682194,0.8518118916420582,0.867824160117682,-1.063602488438507,-1.5513202196634561,2.239699466273737,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305647829466835,-0.0233121082269969,-0.0374828555563322,SPY
2015-08-21,-2.4234557205322043,-1.7179359861773618,-0.9643094100099844,-0.0210503126357504,0.8343235773269422,0.8589940516015635,-2.093399126412264,-2.007928915520852,4.672550942811778,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0430189919524988,0.0073029204946211,-0.0017635232584805,SPY
2015-08-24,-3.398873119738367,-3.02313374176013,-2.304405512268699,0.4236716741035546,0.7979127593134855,0.8439820499298547,-3.469385778018973,-2.3858146052067144,5.19178683677794,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118375890236981,0.0422099644582392,0.0281905654541043,SPY
2015-08-25,-0.9567362538636697,-4.287282921576275,-4.208334321983275,0.3609687074962748,0.7609317009569501,0.8248284221570298,-3.694757442329874,-2.568852978679577,2.978408346725549,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767521518603,0.0237453678928281,0.0384279949336594,SPY
2015-08-26,2.921121479783327,-3.207087311501946,-4.558502019731432,0.746651722383148,0.7359436533511433,0.8106672825651656,-2.228364662239533,-1.5323882652264906,2.4073521994715907,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244340405098535,0.0048730941817476,-0.0028691973532879,SPY
2015-08-27,1.884068692324901,1.447402232843617,-2.7712668777817706,0.9007336740692355,0.719716845574543,0.8006389490662352,-1.235120157140232,-1.0356280312011135,1.5890992035181346,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024577493450977e-05,-0.0188446870686389,-0.0275625873574734,SPY
2015-08-28,-0.025677453095162107,3.539571254722308,-0.9869827401198632,0.9019844026654112,0.7021939569387242,0.7908972026074247,-1.1319358893933988,-1.2795705128688042,0.3140802102931249,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081119479888807,-0.0341472633515493,-0.0530301896866882,SPY
2015-08-31,-0.6649429262536641,1.369340789112473,0.212620115311514,0.9073076387226398,0.6798670309339552,0.7803740160686705,-1.3221433070920467,-1.2633635276579365,0.3383874960409881,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303021855891092,-0.0012147698020736,-0.0443335035204812,SPY
2015-09-01,-2.4028890164208527,-0.5079310566557464,1.5803989926135709,1.040517074538227,0.6483985790320582,0.7650840734938968,-2.267527787213884,-1.5756869236473952,1.3247179377459282,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188029414749495,0.0156252354821857,0.0044549612842388,SPY
2015-09-02,1.4430393204287273,-2.258677230874667,0.8568921500864305,1.124692691745054,0.6260888615381388,0.7523554897474443,-1.4531135145237204,-1.2460630153057264,0.2599778190848022,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007162592594669,0.0022492158168292,-0.0117419788944577,SPY
2015-09-03,0.026484923545175,-0.7062105044645165,0.1174111050691974,1.1235557989483351,0.6115383577690771,0.7412418526608057,-1.3101693485640296,-1.2968964918675008,0.1665025645702909,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0152523305079759,0.0060669773518506,0.002368910483355,SPY
2015-09-04,-1.2241798350658464,1.0829517210432775,-0.8119337069567292,1.1474593017497954,0.6024832204840033,0.727905526092358,-1.7296168644579564,-1.5209087522718712,0.7486688761129434,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248205455605949,0.0176022012473513,0.0352596061006424,SPY
2015-09-08,1.9143398842727946,-0.88137648782374,-1.4115416436781298,1.2415138012001492,0.6161870151835719,0.716496750667342,-0.6907361355636029,-1.121543163307792,-0.2519473426002647,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134621803048498,0.0052033856513675,0.0070072096561091,SPY
2015-09-09,-1.0839747321559539,0.5089729875717922,-0.1211324901328843,1.2532811915643822,0.6291822407974524,0.7044454581945151,-1.063560713155888,-1.1637362269360045,0.11076224137052648,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426921809593,0.0272950722362601,0.0286264085953771,SPY
2015-09-10,0.39542543281688963,0.612229908963367,0.5387172394939347,1.2627275221857477,0.6315841965623269,0.6930974428258786,-0.7389325360604566,-0.889109654248918,0.2000686760021577,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045340207944883,0.0196176015549642,0.0321856009151719,SPY
2015-09-11,0.32549315646796284,-0.5064057673379875,0.014598463360384605,1.2718778112733546,0.6272121022536474,0.6827478587062757,-0.4557160482948487,-0.47657770025877233,-0.2293438347523224,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037171066124752,-0.001393037612547,0.028247984901033,SPY
2015-09-14,-0.32073762639917885,0.5316257447755419,0.1641915824918994,1.2642886669670714,0.6215612928956021,0.6711046101604643,-0.4682259947624322,0.11407335529044577,-0.6555886766759076,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124217299646112,0.0074786183510964,0.0329081929194208,SPY
2015-09-15,0.9432609136031911,0.0041927828201570256,0.6161816050690063,1.291997724545182,0.6229264909364237,0.6605727300652556,0.12079155898140198,0.48152392866194915,-0.2738172717637084,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086295062800427,-0.0180080148534287,0.014164136106844,SPY
2015-09-16,0.6462528128171334,0.4591605080516486,0.130353068759105,1.3131014998798698,0.6374597547348348,0.6520639195892078,0.5491319570200016,0.12275457437166017,-0.4376451475461376,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022505488717028,-0.0282376806776145,0.0007295508258895,SPY
2015-09-17,-0.20587638257213783,1.171320434447016,0.9959818600794624,1.3077732476783177,0.6449251968430276,0.644605654281519,0.5466636631471774,-0.35534687835059964,1.4538346389922343,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164766183730229,-0.0296091089068291,0.0182179235844142,SPY
2015-09-18,-1.3200664292803965,0.3250147223392244,0.6951519691288817,1.2820334872479162,0.6465083483814135,0.6380904185585529,-0.013351016589060112,-0.6721249036829259,0.8563853691063534,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051545493511682,-0.013391840028138,0.0392307776301548,SPY
2015-09-21,0.37409313986371595,-1.1231213811126852,-0.1281176403484836,1.1386955907245813,0.6549611248671411,0.6377877721486923,0.1873578831573076,-0.42237899478566304,-0.4258152399911958,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0130649032399139,-0.0439637459335866,0.0345677461321471,SPY
2015-09-22,-1.0528598728129726,-0.6959909404599234,0.2195045658288547,0.8144145946011281,0.6506203330599161,0.642492061029974,-0.363119876555397,-0.06262693512152924,0.08866531092060298,-0.729506869089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001600159544143,-0.0303141045163464,0.046353468928074,SPY
2015-09-23,-0.15493769461021262,-0.4992011958369874,-0.7791499918881382,0.779287699523747,0.6503031868115114,0.6488619562954961,-0.4941273988254406,-0.5028128524636306,-0.5568277078514429,-0.01419274064376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036219771009173,-0.0102276657565925,0.041730837375435,SPY
2015-09-24,-0.31328705441116805,-0.8888167958062765,-1.1799837276454015,0.4833820580034351,0.6469384353134578,0.6483782152014673,-0.6250878172236775,-0.6020201550743647,0.1728251463983469,0.7011213878018294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002593494943319,-0.0039996873594221,0.0621053102813426,SPY
