Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2006-06-02,0.14020304770777384,1.1317979848624595,0.716810398368434,-0.1615688070363809,-0.7419759969054024,-0.7077833429971189,-0.012358162567419388,-0.3906306251480183,0.728546932342115,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014680679294539,-0.0287023023076979,-0.0090129691077436,SPY
2006-06-05,-1.1406520223374115,0.6240972423736174,0.32764304480012646,-0.1371718342691471,-0.74193377307306,-0.7134959197698993,-0.4774279490205925,-0.7919078071039501,0.5211287528122056,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024416399053635,-0.0249307094086299,0.0097454536598515,SPY
2006-06-06,-0.20618960836764996,-0.737547154507545,-0.4266269443425651,-0.13742202044179,-0.740499834085092,-0.7193671430004115,-0.4876654520608758,-0.811239569407382,1.9095950519714957,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007519629089991,-0.0341709437483999,0.0064586815647418,SPY
2006-06-07,-0.5938989604411562,-0.9927883314157192,0.16428086949354495,-0.1347365078505966,-0.7390448412126084,-0.7265184730042635,-0.666401308665012,-0.5454423414289206,1.1532035292040637,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000874673048731,-0.018929097894313,0.0168856200499494,SPY
2006-06-08,-0.0865501836629259,-0.5899105782391008,-0.5473164675196943,-0.1352087514987422,-0.7399304506966787,-0.7337121576412196,-0.6009674414235258,-0.4390035282551536,3.567824212561516,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031856809690733,0.0029383555636526,0.0112259859975898,SPY
2006-06-09,-0.26299785829466715,-0.501753664313069,-0.9442452656813762,-0.1690097098029183,-0.7449490514532695,-0.7396363096062534,-0.63708028770803,-0.7296104891501426,0.5230338931000449,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010909086395471,-0.0011894373473309,0.0163056961107308,SPY
2006-06-12,-0.852687281567693,-0.2579275171048804,-1.1458573818806013,-0.1852138305829031,-0.7542061682442436,-0.745190193339358,-0.9591004528471748,-0.8034905391278816,0.5311078413696589,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116818742451334,0.00182611108574,0.0316193938921429,SPY
2006-06-13,-0.9116903762158486,-0.8224595044679394,-1.001866681678671,-0.1610251572431231,-0.7616919964290912,-0.7525425477250172,-1.281780270789466,-0.8890903786537401,2.708541664251101,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077222167640957,0.0168980200200783,0.0325701238314009,SPY
2006-06-14,0.5698306115677099,-1.3004518603153368,-1.3546374732829782,-0.12399636618124339,-0.7701477424867208,-0.758688895565667,-0.919959046030575,-0.901442671312546,2.017242675147407,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209927804092346,0.0165627593262884,0.008450510864173,SPY
2006-06-15,1.5830508933443543,-0.2522623711658853,-0.772739024634878,-0.06368960380628638,-0.775651278967041,-0.7594611193973217,-0.1393145384574054,-0.6559408113265609,1.256735323214055,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073134738800568,-0.0088396870921201,-0.0164206177839441,SPY
2006-06-16,-0.5781588121336073,1.586000324522702,0.06210980961329013,-0.05487976832371959,-0.7836620382923989,-0.760528533011739,-0.3947472041505186,-0.9533682976232203,0.2877529572736729,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078935379624001,-0.0016863167777474,-0.010565666662992,SPY
2006-06-19,-0.6224472620198847,0.7400985236488944,-0.09547978381498032,-0.058274892951817085,-0.7897843082807368,-0.7635788119063059,-0.6424520874964116,-0.7351741319968298,0.3075168085862831,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033900346892048,0.0106168902167294,0.0024228022820462,SPY
2006-06-20,0.2390643487317996,-0.8850339235049546,0.01964688600084482,-0.06764456514553939,-0.7943634237059712,-0.7651567054058188,-0.4965489928330144,-0.9855022451409003,-0.4391439869545088,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073869560703059,-0.0014511112145108,0.0128119530220045,SPY
2006-06-21,0.5442331355513262,-0.2828589128127877,0.595057535801194,-0.06670904045285178,-0.7949906994736383,-0.764741450660918,-0.2300877008357922,-1.067560737924417,-0.2276794889958833,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044096660091739,-0.0020820790812736,-0.0014410383021195,SPY
2006-06-22,-0.35645029184487353,0.5768154264922877,0.5822580573471642,-0.08282308356796289,-0.7965509153433776,-0.7659684889539027,-0.3758550663980283,-1.2377352827205432,-0.2354224536302256,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601035656841,0.0223266226804126,-0.004105877811078,SPY
2006-06-23,-0.03199211722940381,0.13800745796035183,-0.3875486382621408,-0.1420645058430569,-0.7973099461810693,-0.7688670504549935,-0.3416495907634563,-0.893786369158715,-0.7381016622871706,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044096690320767,0.0225650873250327,0.0141232041753296,SPY
2006-06-26,0.31691441025290523,-0.2865870278186451,-0.11444949210966071,-0.1448413275896548,-0.7940363572971185,-0.7718689074181762,-0.1368951585599577,-0.6630508333830458,-1.112057804641376,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086779667420353,0.022233161766012,0.0132727491719917,SPY
2006-06-27,-0.6823391528535364,0.20958515146230314,0.35525851648844864,-0.2295352916472705,-0.7900136261695272,-0.7736062974959091,-0.4332116782401939,-0.6934838750903366,-0.3360244517291648,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006755988203543,0.0251827165075742,0.0232917970899304,SPY
2006-06-28,0.4960581328273313,-0.2696263441050274,-0.10546988729860161,-0.26236414652589723,-0.7862151293577281,-0.7759427779628031,-0.1513047506966081,-0.44678185060755066,-0.5178825020525337,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199990357525123,0.0213340376992476,0.0155893958716655,SPY
2006-06-29,1.5071775342299485,-0.13762338796945117,-0.1295587821956476,-0.1419821781960467,-0.7826040515796463,-0.7768921995116156,0.6108668664493851,0.16768238540469643,0.6415940429986686,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836107893588462e-05,-0.0051993051543552,0.0055634200642762,SPY
2006-06-30,-0.013785112547719811,1.4757330336216268,0.8023090391044153,-0.1441197306306615,-0.7770339643971134,-0.7781166525066764,0.6312902004259614,0.5246862107692135,-0.7430262421394292,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040777434730561,-0.0033836370892235,0.0044685488345841,SPY
2006-07-03,0.29157157497982195,1.100052465036254,0.8114130681104986,-0.2174168414350957,-0.7682866208783048,-0.7767996877696922,0.7670673248884523,1.0577588989278126,-1.446161911288508,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057284120004732,-0.0030567691763385,-0.0045489497107231,SPY
2006-07-05,-0.4571378150448055,0.20432707867577352,0.7987409173939889,-0.2062969714231487,-0.761974865929324,-0.7759304453929771,0.5377642263163245,0.6700574628070808,-0.3397567141138743,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029073093952165,-0.0080595014817408,0.0079168571394765,SPY
2006-07-06,0.20220780883835643,-0.12235959780542749,0.9113481005887643,-0.22911119932892,-0.7568281544906565,-0.7736631041773167,0.6153706638345559,0.21922431180902652,-0.8169433682142815,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065343071010905,-0.0273642070800894,0.0076604069840531,SPY
2006-07-07,-0.5186686801056114,-0.18820773991478568,0.7644144385277769,-0.2101942036403268,-0.7522744337177486,-0.7721613022842646,0.3477708348376586,0.24936736178222801,-0.0588913796538061,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018940291440676,-0.0247082482178813,0.0124802347144798,SPY
2006-07-10,0.12484288832393076,-0.23354706838738587,-0.24856726931567824,-0.2153042695680601,-0.7471701318127205,-0.7699813371511383,0.3881489503701109,0.6900262663340694,-0.5696761846397401,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004404611385941,-0.0280608001210538,0.008243438448102,SPY
2006-07-11,0.31652825411215846,-0.2905538005370701,-0.1792492588545805,-0.26795743882566053,-0.7420446367472033,-0.7657676276089013,0.4944196784749176,0.7199179912572394,-0.2718114800658691,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107311443058755,-0.0273704805243566,0.0,SPY
2006-07-12,-0.8391012320990315,0.3248652757652491,-0.1667701973785964,-0.27762419735807464,-0.7375121323474461,-0.7614755788813783,0.03196712590368101,-0.022367627947178493,-0.0608690032580141,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016397396203132,-0.002860150789318,0.0073505343468847,SPY
2006-07-13,-1.2717250073565887,-0.3854218144925158,-0.35776295477712144,-0.1788139619661089,-0.7391006212396115,-0.7603668470821242,-0.5889738840028946,-0.4625356904661605,0.4219598236250746,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038783482388824,0.0066712101599959,0.0268148630059652,SPY
2006-07-14,-0.31588366970860193,-1.555734246281662,-1.0947719986177837,-0.35043233728413115,-0.7470430192751135,-0.7625398132780786,-0.7010286566746506,-0.5757408892908569,0.4350212704402815,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014585227591048,0.0034750528807458,0.0278627433105711,SPY
2006-07-17,-0.1311276698857398,-1.1701987447019788,-0.9933736275551566,-0.36909896634043887,-0.7553878320206138,-0.7639318564642293,-0.7352130502871104,-0.776011665650771,-0.1035591339507543,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050949309826382,0.0230025540605742,0.0301086176969915,SPY
2006-07-18,0.36923481842886624,-0.3297438398757036,-1.1213663109967897,-0.38264712583521376,-0.763499798552686,-0.7636130962175119,-0.553271877125768,-0.3235962493917332,0.8873930397888444,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137791854291631,0.0214668371066748,0.0369005664516235,SPY
2006-07-19,1.0322859873632917,0.17508917597113882,-1.0950115042210886,-0.31034044561634877,-0.7664226441124515,-0.7619129251134935,-0.06831956600778329,-0.10046534009316609,1.1093619451359298,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068660352538181,0.0090287328534151,0.0314054349949648,SPY
2006-07-20,-0.5439964432185991,1.0323564011822568,-0.1592637617750476,-0.31006196310608225,-0.7719506235259526,-0.7621042022233987,-0.3198342389035662,-1.0599530506611419,0.5818788022113847,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070745055181324,0.0149483550925113,0.0408122278572653,SPY
2006-07-21,-0.5599133481518692,0.3594373368661719,0.20462157094688657,-0.29787851992011544,-0.7775844526785854,-0.7626460783391371,-0.5724700840744678,-1.2476115286679723,0.311432953470778,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180689784207235,0.0319959205557669,0.0529499702013822,SPY
2006-07-24,1.3598158029687097,-0.8137827795003063,0.08259967279652072,-0.1757934725831376,-0.7789400025066741,-0.7607653789089234,0.06931488097630341,-0.7160776075177296,0.1162617724695713,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035592140287388,0.0129104319842872,0.0305866588554772,SPY
2006-07-25,0.25198135381592185,0.5890508828370261,0.8281145370259902,-0.1778480180285934,-0.7805284217608532,-0.7589908746668516,0.177396667117799,-0.4391424672613007,0.164330065733856,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013410811759033,0.0044114628832971,0.0269507158010666,SPY
2006-07-26,0.08262477980248287,1.1872995916972104,0.7694844129851391,-0.2119619627614565,-0.778876492663195,-0.7558882260210977,0.1841482411654496,-0.48979196262644076,-0.1115236351698454,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009464130147218,0.0098077765571202,0.0228392383052336,SPY
2006-07-27,-0.0920275989784744,0.24619494016406454,0.2946263388133378,-0.2232326639072099,-0.7731367209207818,-0.7538055822156716,0.11970771787595512,-0.31406538421812696,-0.0607263119016268,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009973059945123,0.0134050488116352,0.0229376316602447,SPY
2006-07-28,0.7416846505595593,-0.007289792950696686,0.5206238348180127,-0.33912184265042133,-0.763690490571758,-0.7530511293958718,0.4832620045047907,-0.0695601938476199,-0.1972640679523397,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010165101507562,0.0017175094958483,0.0141976637453282,SPY
2006-07-31,-0.09737958264877819,0.4783417991589203,1.1714604848708319,-0.3384579659827451,-0.7541383640582778,-0.7524454360160676,0.4364479548040494,-0.231130293496018,-1.0138647471687214,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049397550722511,0.0003912525242943,0.0199794816738876,SPY
2006-08-01,-0.3969231010050587,0.4743981629794505,0.4428206404744781,-0.33520546055316075,-0.7472549044546742,-0.7530617617247204,0.2595531382853805,-0.03253125874167069,-0.6249569172951277,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067373948497264,0.0014921805343846,0.02606824834226,SPY
2006-08-02,0.4946385124029849,-0.3645907054301759,0.11834964251800684,-0.3308159447386558,-0.7421929192326365,-0.7519885835946623,0.4977557956066272,0.8523620651667587,-0.6639799147484713,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026508592397931,-0.0086258242743326,0.0199431985658398,SPY
2006-08-03,0.18262759313026605,0.07164081588430882,0.32436842694064383,-0.33132845677200146,-0.7345893332130049,-0.7509472791601784,0.5831614364322164,1.1110987716487588,-0.7207689251395595,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017144793706638,-0.0082097510581773,0.0171393301537543,SPY
2006-08-04,-0.1506702030456936,0.4986856699092799,0.46170396781319883,-0.35015070319882763,-0.7255878574696313,-0.7492577753214671,0.4946462502384409,1.0938076892267916,0.1157477614321506,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023427671223101,-0.00932573962179,0.0248065555729111,SPY
2006-08-07,-0.19864057640606458,0.023186685992141912,0.015500728292410022,-0.34747621359781644,-0.7220084185499789,-0.7481420795214991,0.3907663800227982,0.8569027277610047,-1.185741713907764,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038388270621609,-0.0061956208721642,0.0290498415377964,SPY
2006-08-08,-0.3128661899025674,-0.2577526890299736,-0.03513269771413009,-0.34801398752092483,-0.7204199992957997,-0.7481420795214991,0.2466912857739686,0.25552811513179513,-0.009769730505483304,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033806099589908,0.0095300859272668,0.0240396851823581,SPY
2006-08-09,-0.27788087392023125,-0.3772676205651182,0.006898189310817019,-0.39422476402506984,-0.7201023108024316,-0.7471539483767459,0.10652534478901791,0.441892931733677,-0.3170044914772547,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030669324559484,0.0211947498587621,0.0228123960348884,SPY
2006-08-10,0.2143951828563447,-0.4356562337222745,-0.3793838501462257,-0.5337213846656236,-0.7187044210786897,-0.7435730778425136,0.1712757549426722,0.9794236680684089,-0.5689818588979487,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028304679342765,0.020668575011296,0.0225894749991804,SPY
2006-08-11,-0.23587700187653088,-0.04714103006304099,-0.36349913635745074,-0.5388245402820823,-0.7207588809496566,-0.7398647241714696,0.014242284965831112,0.0637857355540662,-1.101207072776248,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007873516273155,0.028562279771557,0.0264175865510623,SPY
2006-08-14,0.04034699686492838,-0.016190264949827785,-0.4061050005088145,-0.5429812137335303,-0.7223260606180225,-0.7358587817475176,-0.011812819299440988,-0.09919868152627749,-0.812220319617209,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118868797372702,0.0234805952190599,0.0353973579816733,SPY
2006-08-15,0.8878066300716667,-0.14443854923651006,-0.28660430079512483,-0.4961232681443389,-0.719339682002116,-0.7309072142032352,0.363986142034216,0.44169675029609123,-0.5242873379907455,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082840539725044,0.0115169864561179,0.0275269538461664,SPY
2006-08-16,0.6127274221206657,0.6835534063101948,0.31376684047515163,-0.5481360330940823,-0.7159085719932202,-0.7266463404421181,0.6168654899007037,0.8063983289295958,-0.4144240851016122,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025407576084823,0.0004625361636838,0.0193184102974308,SPY
2006-08-17,0.17422122781799373,1.1053148115221594,0.7590967506919348,-0.5880844911237273,-0.7124986783574755,-0.7211210230865233,0.6357722665806936,0.5490040018225275,-0.4240196352524011,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050632368259844,-0.0029262411045092,0.019122350123216,SPY
2006-08-18,0.36681493912349855,0.579505806333378,0.7390086110801517,-0.6339173184654558,-0.7072249008065257,-0.7139593169545172,0.727621254946951,0.8068777757195558,-0.7403068449050031,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042943329251814,-0.006756385900287,0.0154222407350248,SPY
