Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2017-03-07,-0.32237250999697376,-0.23887412391313007,-0.003584629345923297,-0.7162267773386084,0.20187832246473517,0.1809767094757636,0.12762817867092102,0.4460923917880185,-0.4601740354685784,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018583178520872,-0.0004221263754322,-0.0020933378086285,SPY
2017-03-08,-0.21841958073461945,-0.49298633074567033,-0.016398462508884697,-0.7070003209054886,0.20223651666541226,0.18587775989097402,-0.020578072772252463,0.0200101037580433,0.032179205874812204,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012672910204534,0.010052337086214,-0.0032118218133678,SPY
2017-03-09,0.06834635664485908,-0.41409620038239214,-0.7166608303821851,-0.7069729832396512,0.20277384179024346,0.19077878763371747,-0.035435597801414566,0.16282420242712148,0.4920624316517681,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034983703381339,0.0068162742822988,-0.001671792106527,SPY
2017-03-10,0.27304169057593003,-0.11522539764473967,-0.3796280501772981,-0.7211871525954819,0.20398926675786808,0.19533901419535749,0.04956135900138323,0.2665355424328621,0.1850875799506745,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005046246804498,0.0015602729797015,-0.0061903389073174,SPY
2017-03-13,-0.0016261628921539215,0.26070583376338513,-0.2521473290613484,-0.7263749670279501,0.20488483118179668,0.19939111677267798,0.014292614428255336,-0.046260204853037605,-0.7087426376406043,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038340945623822,-4.187556738788345e-05,-0.0060998833130643,SPY
2017-03-14,-0.39969160915695645,0.20718207315427462,-0.0971958314376012,-0.7208386170191763,0.20543496425790198,0.20204743429113528,-0.18564395315524287,-0.2832481336367729,-0.5967661554239314,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008616145609559,-0.009130460453016,-0.0034563036314869,SPY
2017-03-15,0.7425833648081306,-0.3074087451688832,-0.1346439974466403,-0.6757331912712731,0.20437305431188277,0.2054241354258524,0.13373657871475503,0.16585725704898308,0.9007921431104282,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019687717834617,-0.0153962374886473,-0.0164639088840106,SPY
2017-03-16,-0.22855342231861495,0.26185605860287775,0.3308011284129036,-0.6845683657016424,0.20464172814890386,0.2077138504962611,0.017775197535445836,-0.0346088668367717,0.2481373387147642,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017576309644633,-0.0144951371005488,-0.0210111026758408,SPY
2017-03-17,-0.20918183830147224,0.39276401223985535,0.1870028647048952,-0.6812568630111254,0.20418264878273487,0.2098628602391948,-0.08692241893780736,-0.23206315589733,0.7549161008406884,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010975238666395,-0.0134640783048256,-0.0104325648258125,SPY
2017-03-20,-0.14861884453046245,-0.33526540880135614,-0.0465537462626365,-0.6793367778521296,0.20429785269656947,0.2116059534770641,-0.15772745156994397,-0.1277594805094866,-0.941618486283438,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129226794480103,-0.013393326658182,-0.0123239327000277,SPY
2017-03-21,-1.2335440425427173,-0.27412141635641746,-0.1177471047459841,-0.5667985326882188,0.20141518424076768,0.21048472065201598,-0.6868461773116503,-1.7838899751339936,2.566184280492027,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023503685739276,0.0067796606053516,-0.0012413436517233,SPY
2017-03-22,0.1677157155577174,-1.057682130757088,-0.5216090831151836,-0.5616967547081957,0.19980217160261438,0.20985388194243737,-0.5796287041994156,-1.3125060247982947,1.0251625823943828,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010676713953632,0.0053636443325997,0.0045143031284062,SPY
2017-03-23,-0.14587996316118745,-0.815709776773256,-0.8000362685873552,-0.5618476079734105,0.19748413536494067,0.20895865960029758,-0.6121306076333161,-1.417774538376375,1.121677803963696,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007265721687401,0.009610585714963,0.0023899997674412,SPY
2017-03-24,-0.11458505600843144,0.01627215260630533,-0.7599948110858487,-0.5637419175337104,0.19388570988566375,0.20776064646724157,-0.6261408305577211,-1.3067204260036958,1.6035009501239876,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010267722199959,0.0080068805397912,0.01405434354941,SPY
2017-03-27,-0.14212757735716386,-0.19966689056454456,-0.7141784986130232,-0.5666518740161719,0.18982540893817998,0.20616962879882708,-0.6473225341668293,-1.2004769615893218,0.4739766240297108,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072503078155232,0.0072929634096396,0.0208831781153522,SPY
2017-03-28,0.617271538764897,-0.19679659518548706,-0.7110345658285535,-0.5282293757482619,0.18911375587092236,0.2060884273598411,-0.34117850259515176,-0.5276542418452986,0.7173277919345308,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009343523011757,0.0006795884144681,0.0130036219467744,SPY
2017-03-29,0.03780015338751189,0.36301913587634854,0.1853758928282668,-0.692827622943919,0.18606205853704158,0.20402038099499517,-0.2730275521577397,-0.5499787305387559,-0.6778430596925828,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031792699870001,-0.0032315657435342,0.0129080078761223,SPY
2017-03-30,0.2437651191805381,0.5006504352927732,0.1224535412726495,-0.712683093447242,0.18457538912245797,0.20340805435436288,-0.12982972907522627,-0.5719633144757651,-0.8857935997207574,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002330277343912,-0.00360351500324,0.0075470989795878,SPY
2017-03-31,-0.26172055395212596,0.21494587127136464,0.3111713857207435,-0.7094939202707555,0.18291781924536668,0.20234394480881368,-0.21380882267867857,-0.7487166981003728,-0.1083213864660357,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017406893501474,-0.0022934141219845,0.0123941960102387,SPY
2017-04-03,-0.20762749221783325,-0.014165138925155571,0.2399088566343966,-0.7142465276943274,0.18106752127049697,0.2014716556665987,-0.27535324715428516,-0.6214410405468673,0.4233255175746657,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006369328203517,4.23555028659095e-05,0.0145117743721367,SPY
2017-04-04,0.01051274165704618,-0.35944683283973455,0.2081851077556667,-0.7209710782213834,0.18331612849061446,0.20115289212299228,-0.24397855439562818,-1.29606044306091,-0.8795713605923595,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029768018568265,-0.0017850921982907,0.0126594955092036,SPY
2017-04-05,-0.3210373832629019,-0.15120865819020068,-0.0856880026194003,-0.7161402514941596,0.18395864568004558,0.2006649919788445,-0.36300923431528553,-1.352577777063095,1.4303918184230362,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028073207272942,-0.0031997499844287,0.0168096758658329,SPY
2017-04-06,0.2096398071319878,-0.23795876950770808,-0.2594847460987417,-0.7099042313483745,0.18577049725188247,0.2004105162141697,-0.24083036860979348,-0.9821330509860929,-0.3590079602093647,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010201764626565,-0.012523036287015,0.0179314992492516,SPY
2017-04-07,-0.14152243493106656,-0.08564141043877947,-0.2760127497173559,-0.7221212932804517,0.18749228727902306,0.19946706953565557,-0.27087711327865627,-0.9767391353137025,-0.1208587402442062,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000595080274703,-0.0026819529387935,0.0187851053566898,SPY
2017-04-10,0.00667288677625578,0.05167414120701743,-0.2177968733817836,-0.7219739957681338,0.18970235789926856,0.1985368975863128,-0.23276082346962707,0.2781510634523725,-0.4233620088943132,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011905148808049,-0.0062659249543512,0.0172716695038275,SPY
2017-04-11,-0.15715051193750235,-0.10358042056337988,-0.1140041978907437,-0.7334874776344616,0.18936826880406957,0.1980111684317085,-0.2758191879572006,-0.09147542332201429,0.4787892025189202,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043914596429646,-0.0069155004732524,0.0202562064390257,SPY
2017-04-12,-0.45082830805744384,-0.11553473431409257,-0.195208989752502,-0.8026361473111014,0.18742804457976436,0.1955015644443631,-0.42635245865922994,-0.4681405027031869,0.1851412417976495,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065159655752919,0.0055819745237695,0.0226031769293406,SPY
2017-04-13,-0.6457458297295954,-0.465489039128167,-0.2580709753547414,-0.7710988113890108,0.18257098984652337,0.19231236460810058,-0.6560516479094897,-0.9584111218008329,0.6614144822160393,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088209068855649,0.0089059653427332,0.0274465083856894,SPY
2017-04-17,0.7613696434652941,-0.8392280297672986,-0.6723621877324909,-0.6836427899760869,0.18106763401654696,0.19072326276311077,-0.26259846352232935,-0.1834465866963029,-0.4603025819216609,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029888917408547,0.0110228300703969,0.0241341183044747,SPY
2017-04-18,-0.32214659656102573,0.08801302711426212,-0.2350620535175651,-0.6786433205169498,0.17919156229466077,0.188849893532386,-0.36278973973728024,-0.9488375863124711,0.2670639645941063,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001840090399706,0.0198137841571979,0.0262068092508656,SPY
2017-04-19,-0.21674726257796995,0.33554231438320475,-0.3943200729823795,-0.8348203103222342,0.17657037447789348,0.188662584949897,-0.43777175271790814,-1.1491005037644504,-0.43152466996113,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081060153540573,0.0210246262038493,0.0101435212920009,SPY
2017-04-20,0.6957803299851363,-0.41264419473767455,-0.4231847265522083,-0.7710210971562038,0.17728989721943655,0.18934732744872268,-0.10448982121630966,-0.7433135760866743,0.7282424561759921,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031919747563282,0.0137573490803157,0.0060580077456764,SPY
2017-04-21,-0.34077889947318507,0.36599401201163684,0.1321553005732633,-0.7610914951586937,0.17619761348756266,0.18970907798892797,-0.24485428396503336,-0.7951768315222283,1.5361846491439757,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109377716132286,0.0147676849271096,0.0157330379093663,SPY
2017-04-24,0.9555861058215099,0.27111905702841854,0.2798607492345331,-0.6588577781656486,0.17872892015331426,0.19184725029284608,0.19043335225226482,-0.03131967879065781,1.855501340615908,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058020623459462,0.0063467330006199,0.0098598777552245,SPY
2017-04-25,0.48439903725409345,0.4698511055918039,0.3739261276859282,-0.6410809894690571,0.18285364419373726,0.19503196098072978,0.39414911044738793,0.19833324632081198,-0.1184219297897364,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006292483530545,0.0009215596664242,0.0062680235583973,SPY
2017-04-26,-0.10565586608975064,1.101050705628419,0.7645625308142561,-0.6748054244069062,0.18714534513413025,0.19702158328374378,0.33903144863040335,0.34897089034463097,0.249729269362452,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008387382305237,0.0003354619768973,0.0092274778671743,SPY
2017-04-27,0.029027827829419484,0.2892797185499846,0.818367723878638,-0.6748460011954847,0.19301756530108227,0.19899832762575087,0.34713229568904663,0.2696982191161847,-0.9933590325293564,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021816389095343,0.0006701022461763,0.0131569125978003,SPY
2017-04-28,-0.24808339021759485,-0.05904530622832827,0.4954377019443523,-0.6747263043719491,0.20017472965005517,0.2001546687652682,0.23734772591309672,0.19054204783426648,-0.6959958574064665,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025168196867388,0.0067808852664237,0.0151318727032085,SPY
2017-05-01,0.1829871430906071,-0.16799174342979437,0.540333165763889,-0.6782257551897071,0.20545579972793246,0.202053850599172,0.31844971813262085,0.2708174624829647,-0.539959568550882,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003768890117505,0.0040974952244665,0.0117456196862022,SPY
2017-05-02,-0.013345555901675023,-0.050224345769852574,0.1661382445983356,-0.6833660774439186,0.21175201269030966,0.20427600171923058,0.30333576572960513,0.36388752225244897,-0.9468865000861264,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012153460425814,0.0028022506345566,0.0111203276148659,SPY
2017-05-03,-0.15942870209930315,0.12933259648349182,-0.0749357249267538,-0.6801470032843614,0.21822803305314117,0.20621395347095278,0.22405913653001644,0.5859138745669379,-0.248000773967503,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011733784998027,0.0058116187315313,0.0202565047117557,SPY
2017-05-04,0.05973014357589069,-0.13258999609971278,-0.1009796663531305,-0.6924255189584761,0.22262249074345455,0.2087849204890446,0.23821128224727642,1.1661371219108798,-0.7856790884993861,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039291441107129,0.0025937510790789,0.0224060063063067,SPY
2017-05-05,0.31256398838400495,-0.07669253419523747,-0.0861095316848907,-0.6873365466057803,0.22918845990493197,0.2115367231004218,0.36801411409159474,1.0122439981877518,-0.7770663510326327,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001665703552182,-0.0030080271505772,0.0177394060077231,SPY
2017-05-08,-0.06320644418030365,0.28434668436997257,0.1854303120860098,-0.689673179156493,0.23238801240871126,0.21441781545236,0.32041853884265786,1.3114180134006737,-1.3695188393817528,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009183555781593,0.0026670600089913,0.0147039613618122,SPY
2017-05-09,-0.13218065143276417,0.19030936033616092,0.0661907137636415,-0.6867602349693128,0.23353157304410027,0.21706635631478768,0.24397363309381412,1.4148987056201208,-1.207741353773239,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017940220543932,0.0026692147926867,0.0174709508409316,SPY
2017-05-10,0.11667246680586309,-0.14988713096139367,0.008634994239010204,-0.6902006232310726,0.23542040761884056,0.22017351583080028,0.27734680852383226,1.200293312723957,-1.0745229152055868,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020444891526496,-0.0170281856202771,0.0161694363808591,SPY
2017-05-11,-0.23550028075052964,-0.01229317502044647,0.1423598115323199,-0.7087171727714776,0.23642269745364797,0.2236295592622456,0.14166821323097814,1.3519793701773593,-0.7030650870190384,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016726341189432,-0.0109631946598947,0.0166947970093103,SPY
2017-05-12,-0.20138361367586255,-0.09132498840114288,-0.0006299291812986972,-0.7587583259704545,0.23757906604031045,0.22780904709293598,0.012274987708672637,0.4682705055064988,-1.0444342369680355,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055085168043502,-0.0028075051335898,0.0181620092518173,SPY
2017-05-15,0.45746704869375887,-0.334614177137218,-0.249551545327713,-0.7990749034912974,0.23966071890966867,0.23151053131113178,0.19592308518507734,0.4463227204401314,-0.6708898032590397,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009162007944638,-0.0032514104788532,0.0175313212348902,SPY
2017-05-16,-0.13198295601037185,0.19545416535681773,0.002627639498437903,-0.8134902466191063,0.24134399488614808,0.23552208418200898,0.10110120987675295,0.39956839027662516,-1.1064762767715055,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179033783585707,-0.0001250015352702,0.0171792270222592,SPY
2017-05-17,-1.6905093411889407,0.24854049426967262,0.002723389850900203,-0.5108984346970745,0.23792607583283426,0.23705949280324098,-0.6768831139727959,-1.3268134544135866,3.536060000733546,-0.015582315376084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040205018077328,0.0201085827790228,0.0331565889649292,SPY
2017-05-18,0.32094580347702634,-1.3945013005209816,-0.872553806722268,-0.5451315201282472,0.23536910816611525,0.2379832597807809,-0.5207414366559947,-0.8562481451136299,1.0546700647703018,0.6983710436736027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064830554073616,0.0208562539324397,0.0293543347751006,SPY
2017-05-19,0.546878260205292,-1.0480445678465904,-0.6030487870877327,-0.5291945612177782,0.23358312053813618,0.24038631451152467,-0.28025751521217046,-0.5687766326352466,1.304609190821355,1.4123244027232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050646114590868,0.0141665197209519,0.0311619253451063,SPY
2017-05-22,0.41673996554507664,0.6633901376521388,-0.2406411132300634,-0.5958325645614858,0.23340322294084226,0.24190439485501428,-0.08647018154820016,-0.2822998331077486,-0.658841364595946,-1.4434890334754586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002210208149119,0.0082324749315976,0.0193301225718958,SPY
2017-05-23,0.1548563856662349,0.7366655296518393,-0.2603665702954676,-0.6168700738716066,0.23418698838164448,0.24287332538594247,-0.0058457045009703635,-0.0863985722933878,-1.109279376393711,-0.7295356744257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023302059557224,0.0057738637228927,0.0168732468061376,SPY
